Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
97,1,STEP,2863040685639,2863041131133,445494,-1
98,1,STEP,2863041152513,2863041548463,395950,-1
99,1,STEP,2863041569344,2863041975716,406372,-1
100,1,STEP,2863041996137,2863042437639,441502,-1
101,1,STEP,2863042458680,2863042876353,417673,-1
102,1,STEP,2863042897022,2863043323279,426257,-1
103,1,STEP,2863043344797,2863043830483,485686,-1
104,1,STEP,2863043852715,2863044232299,379584,-1
105,1,STEP,2863044254419,2863044675300,420881,-1
106,1,STEP,2863044698496,2863045251847,553351,-1
107,1,STEP,2863045355217,2863046062473,707256,-1
108,1,STEP,2863046086056,2863046516701,430645,-1
109,1,STEP,2863046538261,2863047178754,640493,-1
110,1,STEP,2863047207993,2863047717284,509291,-1
111,1,STEP,2863047739840,2863048192164,452324,-1
112,1,STEP,2863048213794,2863048697312,483518,-1
113,1,STEP,2863048718747,2863049079527,360780,-1
114,1,STEP,2863049099964,2863049517721,417757,-1
115,1,STEP,2863049538491,2863049983499,445008,-1
116,1,STEP,2863050004011,2863050414381,410370,-1
117,1,STEP,2863050435075,2863050905906,470831,-1
118,1,STEP,2863050926734,2863051403633,476899,-1
119,1,STEP,2863051424352,2863051836340,411988,-1
120,1,STEP,2863051856826,2863052285508,428682,-1
121,1,STEP,2863052305836,2863052688699,382863,-1
122,1,STEP,2863052708649,2863053142117,433468,-1
123,1,STEP,2863053162649,2863053586689,424040,-1
124,1,STEP,2863053607420,2863054021670,414250,-1
125,1,STEP,2863054041506,2863054373229,331723,-1
126,1,STEP,2863054392390,2863054749793,357403,-1
127,1,STEP,2863054769506,2863055194514,425008,-1
128,1,STEP,2863055234461,2863055577511,343050,-1
129,1,STEP,2863055597029,2863055973586,376557,-1
130,1,STEP,2863055991901,2863056356849,364948,-1
131,1,STEP,2863056380501,2863056748726,368225,-1
132,1,STEP,2863056772935,2863057132520,359585,-1
133,1,STEP,2863057156153,2863057556155,400002,-1
134,1,STEP,2863057579966,2863057966418,386452,-1
135,1,STEP,2863057990366,2863058412859,422493,-1
136,1,STEP,2863058442461,2863058850022,407561,-1
137,1,STEP,2863058874096,2863059239406,365310,-1
138,1,STEP,2863059270239,2863059680197,409958,-1
139,1,STEP,2863059703458,2863060091583,388125,-1
140,1,STEP,2863060115668,2863060566338,450670,-1
141,1,STEP,2863060590616,2863061006082,415466,-1
142,1,STEP,2863061030110,2863061358853,328743,-1
143,1,STEP,2863061383509,2863061761181,377672,-1
144,1,STEP,2863061785464,2863062145780,360316,-1
145,1,STEP,2863062169905,2863062718165,548260,-1
146,1,STEP,2863062739741,2863063148536,408795,-1
147,1,STEP,2863063168863,2863063601859,432996,-1
148,1,STEP,2863063622916,2863064026053,403137,-1
149,1,STEP,2863064046443,2863064429991,383548,-1
150,1,STEP,2863064450261,2863064823664,373403,-1
151,1,STEP,2863064843925,2863065239352,395427,-1
152,1,STEP,2863065262548,2863065630347,367799,-1
153,1,STEP,2863065650461,2863066036740,386279,-1
154,1,STEP,2863066056881,2863066440458,383577,-1
155,1,STEP,2863066461075,2863066859660,398585,-1
156,1,STEP,2863066880163,2863067299875,419712,-1
157,1,STEP,2863067320476,2863067748637,428161,-1
158,1,STEP,2863067769111,2863068179147,410036,-1
159,1,STEP,2863068199860,2863068566954,367094,-1
160,1,STEP,2863068587962,2863069005589,417627,-1
161,1,STEP,2863069026277,2863069421885,395608,-1
162,1,STEP,2863069442533,2863069834698,392165,-1
163,1,STEP,2863069855305,2863070258611,403306,-1
164,1,STEP,2863070279162,2863070667857,388695,-1
165,1,STEP,2863070688478,2863071074440,385962,-1
166,1,STEP,2863071095087,2863071520170,425083,-1
167,1,STEP,2863071546690,2863071987131,440441,-1
168,1,STEP,2863072008153,2863072455027,446874,-1
169,1,STEP,2863072475756,2863072856029,380273,-1
170,1,STEP,2863072877352,2863073280316,402964,-1
171,1,STEP,2863073302035,2863073679216,377181,-1
172,1,STEP,2863073699889,2863074191684,491795,-1
173,1,STEP,2863074213136,2863074577845,364709,-1
174,1,STEP,2863074597801,2863075000267,402466,-1
175,1,STEP,2863075020963,2863075420056,399093,-1
176,1,STEP,2863075441233,2863075838725,397492,-1
177,1,STEP,2863075859142,2863076267827,408685,-1
178,1,STEP,2863076288793,2863076716043,427250,-1
179,1,STEP,2863076736457,2863077155056,418599,-1
180,1,STEP,2863077176156,2863077607861,431705,-1
181,1,STEP,2863077629262,2863078055373,426111,-1
182,1,STEP,2863078075994,2863078504804,428810,-1
183,1,STEP,2863078525697,2863078943560,417863,-1
184,1,STEP,2863078964017,2863079403669,439652,-1
185,1,STEP,2863079425035,2863079801666,376631,-1
186,1,STEP,2863079821936,2863080219741,397805,-1
187,1,STEP,2863080240605,2863080678525,437920,-1
188,1,STEP,2863080698918,2863081059702,360784,-1
189,1,STEP,2863081080286,2863081477699,397413,-1
190,1,STEP,2863081498298,2863081898654,400356,-1
191,1,STEP,2863081918968,2863082303240,384272,-1
192,1,STEP,2863082323843,2863082692970,369127,-1
193,1,STEP,2863082713435,2863083143420,429985,-1
194,1,STEP,2863083164546,2863083569343,404797,-1
195,1,STEP,2863083589972,2863083990309,400337,-1
196,1,STEP,2863084010928,2863084341077,330149,-1
197,1,STEP,2863084361028,2863084782484,421456,-1
198,1,STEP,2863084803212,2863085171986,368774,-1
199,1,STEP,2863085192099,2863085640044,447945,-1
200,1,STEP,2863085661003,2863086072979,411976,-1
201,1,STEP,2863086094086,2863086536735,442649,-1
202,1,STEP,2863086557278,2863086986162,428884,-1
203,1,STEP,2863087007163,2863087391248,384085,-1
204,1,STEP,2863087411833,2863087816392,404559,-1
205,1,STEP,2863087836939,2863088230542,393603,-1
206,1,STEP,2863088251345,2863088720679,469334,-1
207,1,STEP,2863088741786,2863089214926,473140,-1
208,1,STEP,2863089236116,2863089656637,420521,-1
209,1,STEP,2863089677449,2863090131367,453918,-1
210,1,STEP,2863090152319,2863090583280,430961,-1
211,1,STEP,2863090604534,2863090996385,391851,-1
212,1,STEP,2863091017276,2863091399172,381896,-1
213,1,STEP,2863091419574,2863091806289,386715,-1
214,1,STEP,2863091827063,2863092201570,374507,-1
215,1,STEP,2863092222404,2863092679013,456609,-1
216,1,STEP,2863092700203,2863093094690,394487,-1
217,1,STEP,2863093115478,2863093550122,434644,-1
218,1,STEP,2863093571795,2863094012062,440267,-1
219,1,STEP,2863094033227,2863094506429,473202,-1
220,1,STEP,2863094527450,2863094874252,346802,-1
221,1,STEP,2863094895206,2863095273788,378582,-1
222,1,STEP,2863095294704,2863095687415,392711,-1
223,1,STEP,2863095707722,2863096124909,417187,-1
224,1,STEP,2863096145785,2863096533625,387840,-1
225,1,STEP,2863096553905,2863096946635,392730,-1
226,1,STEP,2863096967359,2863097354837,387478,-1
227,1,STEP,2863097378036,2863097783457,405421,-1
228,1,STEP,2863097803720,2863098201114,397394,-1
229,1,STEP,2863098221835,2863098622997,401162,-1
230,1,STEP,2863098643223,2863099050320,407097,-1
231,1,STEP,2863099071268,2863099438474,367206,-1
232,1,STEP,2863099459162,2863099899114,439952,-1
233,1,STEP,2863099920254,2863100342202,421948,-1
234,1,STEP,2863100363433,2863100744859,381426,-1
235,1,STEP,2863100765642,2863101155482,389840,-1
236,1,STEP,2863101176391,2863101562232,385841,-1
237,1,STEP,2863101583382,2863101978334,394952,-1
238,1,STEP,2863101999003,2863102402360,403357,-1
239,1,STEP,2863102423096,2863102815885,392789,-1
240,1,STEP,2863102836692,2863103232592,395900,-1
241,1,STEP,2863103252882,2863103713093,460211,-1
242,1,STEP,2863103734624,2863104120380,385756,-1
243,1,STEP,2863104140932,2863104519447,378515,-1
244,1,STEP,2863104539823,2863104970755,430932,-1
245,1,STEP,2863104992229,2863105401815,409586,-1
246,1,STEP,2863105422489,2863105848926,426437,-1
247,1,STEP,2863105869421,2863106274770,405349,-1
248,1,STEP,2863106295550,2863106726044,430494,-1
249,1,STEP,2863106747004,2863107111281,364277,-1
250,1,STEP,2863107132100,2863107532887,400787,-1
251,1,STEP,2863107558829,2863107985582,426753,-1
252,1,STEP,2863108006035,2863108399337,393302,-1
253,1,STEP,2863108419292,2863108837129,417837,-1
254,1,STEP,2863108857591,2863109314806,457215,-1
255,1,STEP,2863109335696,2863109748638,412942,-1
256,1,STEP,2863109797991,2863110217251,419260,-1
257,1,STEP,2863110238267,2863110668116,429849,-1
258,1,STEP,2863110688660,2863111094466,405806,-1
259,1,STEP,2863111115602,2863111539198,423596,-1
260,1,STEP,2863111559801,2863111972857,413056,-1
261,1,STEP,2863111993483,2863112361134,367651,-1
262,1,STEP,2863112381787,2863112834586,452799,-1
263,1,STEP,2863112855746,2863113254347,398601,-1
264,1,STEP,2863113275205,2863113743766,468561,-1
265,1,STEP,2863113765208,2863114124022,358814,-1
266,1,STEP,2863114149892,2863114543685,393793,-1
267,1,STEP,2863114564104,2863114924544,360440,-1
268,1,STEP,2863114944996,2863115369132,424136,-1
269,1,STEP,2863115389655,2863115765859,376204,-1
270,1,STEP,2863115786218,2863116205250,419032,-1
271,1,STEP,2863116225860,2863116660821,434961,-1
272,1,STEP,2863116681607,2863117042067,360460,-1
273,1,STEP,2863117062703,2863117470840,408137,-1
274,1,STEP,2863117491985,2863117859115,367130,-1
275,1,STEP,2863117879635,2863118279807,400172,-1
276,1,STEP,2863118300094,2863118691569,391475,-1
277,1,STEP,2863118712044,2863119093581,381537,-1
278,1,STEP,2863119114092,2863119518739,404647,-1
279,1,STEP,2863119539508,2863119912419,372911,-1
280,1,STEP,2863119932445,2863120385300,452855,-1
281,1,STEP,2863120407554,2863120856910,449356,-1
282,1,STEP,2863120877348,2863121297428,420080,-1
283,1,STEP,2863121317777,2863121729176,411399,-1
284,1,STEP,2863121749715,2863122181305,431590,-1
285,1,STEP,2863122202161,2863122572455,370294,-1
286,1,STEP,2863122592923,2863122961484,368561,-1
287,1,STEP,2863122981979,2863123369996,388017,-1
288,1,STEP,2863123390712,2863123796920,406208,-1
289,1,STEP,2863123817683,2863124224233,406550,-1
290,1,STEP,2863124244577,2863124620202,375625,-1
291,1,STEP,2863124641005,2863125039785,398780,-1
292,1,STEP,2863125060089,2863125403927,343838,-1
293,1,STEP,2863125423911,2863125805557,381646,-1
294,1,STEP,2863125825920,2863126215871,389951,-1
295,1,STEP,2863126236396,2863126637005,400609,-1
296,1,STEP,2863126657595,2863127037483,379888,-1
297,1,STEP,2863127057717,2863127451818,394101,-1
298,1,STEP,2863127472217,2863127837352,365135,-1
299,1,STEP,2863127857701,2863128192464,334763,-1
300,1,STEP,2863128212644,2863128576763,364119,-1
301,1,STEP,2863128597039,2863128950644,353605,-1
302,1,STEP,2863128970781,2863129383532,412751,-1
303,1,STEP,2863129408965,2863129777338,368373,-1
304,1,STEP,2863129797602,2863130179015,381413,-1
305,1,STEP,2863130199221,2863130611693,412472,-1
306,1,STEP,2863130632415,2863131052847,420432,-1
307,1,STEP,2863131072934,2863131505901,432967,-1
308,1,STEP,2863131526440,2863131916622,390182,-1
309,1,STEP,2863131937099,2863132330305,393206,-1
310,1,STEP,2863132351028,2863132756978,405950,-1
311,1,STEP,2863132777667,2863133165498,387831,-1
312,1,STEP,2863133185714,2863133645410,459696,-1
313,1,STEP,2863133666675,2863134047851,381176,-1
314,1,STEP,2863134068281,2863134465537,397256,-1
315,1,STEP,2863134485724,2863134886907,401183,-1
316,1,STEP,2863134907082,2863135290039,382957,-1
317,1,STEP,2863135315340,2863135692896,377556,-1
318,1,STEP,2863135713449,2863136076412,362963,-1
319,1,STEP,2863136109325,2863136517074,407749,-1
320,1,STEP,2863136537326,2863136956054,418728,-1
321,1,STEP,2863136976614,2863137480703,504089,-1
322,1,STEP,2863137501060,2863137882532,381472,-1
323,1,STEP,2863137902838,2863138303811,400973,-1
324,1,STEP,2863138324116,2863138798100,473984,-1
325,1,STEP,2863138818990,2863139243348,424358,-1
326,1,STEP,2863139264105,2863139699567,435462,-1
327,1,STEP,2863139720610,2863140177146,456536,-1
328,1,STEP,2863140197995,2863140611915,413920,-1
329,1,STEP,2863140632670,2863141031948,399278,-1
330,1,STEP,2863141052886,2863141534916,482030,-1
331,1,STEP,2863141555835,2863141949799,393964,-1
332,1,STEP,2863141970850,2863142403159,432309,-1
333,1,STEP,2863142424358,2863142827252,402894,-1
334,1,STEP,2863142854988,2863143243087,388099,-1
335,1,STEP,2863143268883,2863143712546,443663,-1
336,1,STEP,2863143733724,2863144154008,420284,-1
337,1,STEP,2863144174790,2863144620180,445390,-1
338,1,STEP,2863144640950,2863145050879,409929,-1
339,1,STEP,2863145071503,2863145459705,388202,-1
340,1,STEP,2863145480202,2863145868341,388139,-1
341,1,STEP,2863145889620,2863146287989,398369,-1
342,1,STEP,2863146308774,2863146676866,368092,-1
343,1,STEP,2863146696797,2863147112871,416074,-1
344,1,STEP,2863147133491,2863147589255,455764,-1
345,1,STEP,2863147610331,2863148055891,445560,-1
346,1,STEP,2863148076571,2863148423985,347414,-1
347,1,STEP,2863148444307,2863148831016,386709,-1
348,1,STEP,2863148851811,2863149265373,413562,-1
349,1,STEP,2863149286111,2863149686001,399890,-1
350,1,STEP,2863149706456,2863150090856,384400,-1
351,1,STEP,2863150111015,2863150509580,398565,-1
352,1,STEP,2863150530199,2863150969653,439454,-1
353,1,STEP,2863150990516,2863151397576,407060,-1
354,1,STEP,2863151417941,2863151841122,423181,-1
355,1,STEP,2863151861290,2863152254691,393401,-1
356,1,STEP,2863152280294,2863152675083,394789,-1
357,1,STEP,2863152695337,2863153134101,438764,-1
358,1,STEP,2863153154987,2863153528771,373784,-1
359,1,STEP,2863153549719,2863153971587,421868,-1
360,1,STEP,2863153992107,2863154373096,380989,-1
361,1,STEP,2863154394055,2863154790349,396294,-1
362,1,STEP,2863154811169,2863155194584,383415,-1
363,1,STEP,2863155215717,2863155647576,431859,-1
364,1,STEP,2863155667983,2863156080113,412130,-1
365,1,STEP,2863156104988,2863156449050,344062,-1
366,1,STEP,2863156473626,2863156890834,417208,-1
367,1,STEP,2863156915839,2863157275333,359494,-1
368,1,STEP,2863157294332,2863157699374,405042,-1
369,1,STEP,2863157724191,2863158088587,364396,-1
370,1,STEP,2863158113009,2863158486713,373704,-1
371,1,STEP,2863158511279,2863158836973,325694,-1
372,1,STEP,2863158861605,2863159256913,395308,-1
373,1,STEP,2863159281576,2863159708249,426673,-1
374,1,STEP,2863159733473,2863160056880,323407,-1
375,1,STEP,2863160081421,2863160455264,373843,-1
376,1,STEP,2863160480846,2863160858399,377553,-1
377,1,STEP,2863160883262,2863161271533,388271,-1
378,1,STEP,2863161296616,2863161697279,400663,-1
379,1,STEP,2863161724366,2863162080258,355892,-1
380,1,STEP,2863162104742,2863162486949,382207,-1
381,1,STEP,2863162511837,2863162854481,342644,-1
382,1,STEP,2863162879662,2863163296704,417042,-1
383,1,STEP,2863163321970,2863163721305,399335,-1
384,1,STEP,2863163747139,2863164106745,359606,-1
385,1,STEP,2863164131687,2863164506718,375031,-1
386,1,STEP,2863164531453,2863164957456,426003,-1
387,1,STEP,2863164982503,2863165393270,410767,-1
388,1,STEP,2863165418309,2863165817346,399037,-1
389,1,STEP,2863165842300,2863166229075,386775,-1
390,1,STEP,2863166253582,2863166640102,386520,-1
391,1,STEP,2863166665036,2863167048809,383773,-1
392,1,STEP,2863167068576,2863167471201,402625,-1
393,1,STEP,2863167496220,2863167900787,404567,-1
394,1,STEP,2863167925842,2863168282362,356520,-1
395,1,STEP,2863168313322,2863168686616,373294,-1
396,1,STEP,2863168710930,2863169091630,380700,-1
397,1,STEP,2863169116441,2863169611292,494851,-1
398,1,STEP,2863169632390,2863170019841,387451,-1
399,1,STEP,2863170044955,2863170452787,407832,-1
400,1,STEP,2863170473144,2863170891030,417886,-1
401,1,STEP,2863170915844,2863171320437,404593,-1
402,1,STEP,2863171344769,2863171824582,479813,-1
403,1,STEP,2863171855643,2863172300962,445319,-1
404,1,STEP,2863172321703,2863172739387,417684,-1
405,1,STEP,2863172763650,2863173220699,457049,-1
406,1,STEP,2863173246862,2863173651569,404707,-1
407,1,STEP,2863173676459,2863174041995,365536,-1
408,1,STEP,2863174066562,2863174493347,426785,-1
409,1,STEP,2863174513469,2863175055107,541638,-1
410,1,STEP,2863175076357,2863175449659,373302,-1
411,1,STEP,2863175473985,2863175903627,429642,-1
412,1,STEP,2863175928304,2863176303652,375348,-1
413,1,STEP,2863176327984,2863176745975,417991,-1
414,1,STEP,2863176770360,2863177112096,341736,-1
415,1,STEP,2863177136484,2863177486712,350228,-1
416,1,STEP,2863177511272,2863177889539,378267,-1
417,1,STEP,2863177914113,2863178313794,399681,-1
418,1,STEP,2863178350747,2863178760470,409723,-1
419,1,STEP,2863178785088,2863179178893,393805,-1
420,1,STEP,2863179203266,2863179534752,331486,-1
421,1,STEP,2863179559520,2863179967138,407618,-1
422,1,STEP,2863179986942,2863180368492,381550,-1
423,1,STEP,2863180392624,2863180711272,318648,-1
424,1,STEP,2863180735536,2863181137470,401934,-1
425,1,STEP,2863181162111,2863181582513,420402,-1
426,1,STEP,2863181601836,2863182028655,426819,-1
427,1,STEP,2863182049989,2863183620859,1570870,-1
428,1,STEP,2863183667075,2863184059607,392532,-1
429,1,STEP,2863184080548,2863184484951,404403,-1
430,1,STEP,2863184505665,2863184927128,421463,-1
431,1,STEP,2863184949074,2863185290224,341150,-1
432,1,STEP,2863185311312,2863185655732,344420,-1
433,1,STEP,2863185676453,2863186087982,411529,-1
434,1,STEP,2863186108707,2863186502686,393979,-1
435,1,STEP,2863186523003,2863186938795,415792,-1
436,1,STEP,2863186959330,2863187373996,414666,-1
437,1,STEP,2863187394485,2863187817678,423193,-1
438,1,STEP,2863187838097,2863188260248,422151,-1
439,1,STEP,2863188280750,2863188683123,402373,-1
440,1,STEP,2863188703891,2863189071380,367489,-1
441,1,STEP,2863189092268,2863189521142,428874,-1
442,1,STEP,2863189542250,2863189916987,374737,-1
443,1,STEP,2863189938939,2863190365288,426349,-1
444,1,STEP,2863190386811,2863190739123,352312,-1
445,1,STEP,2863190759630,2863191195551,435921,-1
446,1,STEP,2863191216426,2863191574214,357788,-1
447,1,STEP,2863191594470,2863192023822,429352,-1
448,1,STEP,2863192044743,2863192441136,396393,-1
449,1,STEP,2863192461979,2863192904678,442699,-1
450,1,STEP,2863192925695,2863193304016,378321,-1
451,1,STEP,2863193324897,2863193810630,485733,-1
452,1,STEP,2863193832291,2863194214686,382395,-1
453,1,STEP,2863194235254,2863194669102,433848,-1
454,1,STEP,2863194690324,2863195032009,341685,-1
455,1,STEP,2863195056516,2863195380967,324451,-1
456,1,STEP,2863195401071,2863195807844,406773,-1
457,1,STEP,2863195828595,2863196267069,438474,-1
458,1,STEP,2863196288379,2863196669164,380785,-1
459,1,STEP,2863196689920,2863197060853,370933,-1
460,1,STEP,2863197081688,2863197491985,410297,-1
461,1,STEP,2863197512767,2863197923469,410702,-1
462,1,STEP,2863197944117,2863198335992,391875,-1
463,1,STEP,2863198356476,2863198782456,425980,-1
464,1,STEP,2863198803109,2863199161718,358609,-1
465,1,STEP,2863199183316,2863199627701,444385,-1
466,1,STEP,2863199648474,2863200027279,378805,-1
467,1,STEP,2863200047742,2863200459189,411447,-1
468,1,STEP,2863200480356,2863200881701,401345,-1
469,1,STEP,2863200901920,2863201295942,394022,-1
470,1,STEP,2863201316511,2863201681011,364500,-1
471,1,STEP,2863201701476,2863202064455,362979,-1
472,1,STEP,2863202084977,2863202474436,389459,-1
473,1,STEP,2863202494740,2863202892034,397294,-1
474,1,STEP,2863202912348,2863203318644,406296,-1
475,1,STEP,2863203339016,2863203763163,424147,-1
476,1,STEP,2863203784282,2863204165415,381133,-1
477,1,STEP,2863204185723,2863204614324,428601,-1
478,1,STEP,2863204635026,2863205058739,423713,-1
479,1,STEP,2863205079487,2863205487823,408336,-1
480,1,STEP,2863205508555,2863205889980,381425,-1
481,1,STEP,2863205910461,2863206344135,433674,-1
482,1,STEP,2863206364332,2863206790913,426581,-1
483,1,STEP,2863206811290,2863207236629,425339,-1
484,1,STEP,2863207257716,2863207680882,423166,-1
485,1,STEP,2863207701775,2863208077570,375795,-1
486,1,STEP,2863208097673,2863208482648,384975,-1
487,1,STEP,2863208502913,2863208875787,372874,-1
488,1,STEP,2863208895490,2863209282238,386748,-1
489,1,STEP,2863209302466,2863209701460,398994,-1
490,1,STEP,2863209721478,2863210160831,439353,-1
491,1,STEP,2863210181372,2863210576120,394748,-1
492,1,STEP,2863210596086,2863210980217,384131,-1
493,1,STEP,2863211000322,2863211463285,462963,-1
494,1,STEP,2863211485356,2863211907174,421818,-1
495,1,STEP,2863211927636,2863212340604,412968,-1
496,1,STEP,2863212360945,2863212754746,393801,-1
497,1,STEP,2863212775416,2863213190274,414858,-1
498,1,STEP,2863213210866,2863213603876,393010,-1
499,1,STEP,2863213624754,2863213988751,363997,-1
500,1,STEP,2863214014264,2863214363960,349696,-1
501,1,STEP,2863214384562,2863214798019,413457,-1
502,1,STEP,2863214823732,2863215249493,425761,-1
503,1,STEP,2863215270070,2863215642255,372185,-1
504,1,STEP,2863215662772,2863216025441,362669,-1
505,1,STEP,2863216045489,2863216427364,381875,-1
506,1,STEP,2863216447791,2863216822045,374254,-1
507,1,STEP,2863216842350,2863217269248,426898,-1
508,1,STEP,2863217289874,2863217636996,347122,-1
509,1,STEP,2863217656897,2863218036579,379682,-1
510,1,STEP,2863218056913,2863218484058,427145,-1
511,1,STEP,2863218504916,2863218884228,379312,-1
512,1,STEP,2863218936045,2863219334903,398858,-1
513,1,STEP,2863219356218,2863219788483,432265,-1
514,1,STEP,2863219809188,2863220230994,421806,-1
515,1,STEP,2863220251798,2863220771448,519650,-1
516,1,STEP,2863220795485,2863221254140,458655,-1
517,1,STEP,2863221275754,2863221695638,419884,-1
518,1,STEP,2863221716511,2863222225019,508508,-1
519,1,STEP,2863222246924,2863222722454,475530,-1
520,1,STEP,2863222743633,2863223193888,450255,-1
521,1,STEP,2863223215369,2863223702595,487226,-1
522,1,STEP,2863223723465,2863224166915,443450,-1
523,1,STEP,2863224187887,2863224605932,418045,-1
524,1,STEP,2863224626550,2863225056372,429822,-1
525,1,STEP,2863225077466,2863225495600,418134,-1
526,1,STEP,2863225516744,2863225930362,413618,-1
527,1,STEP,2863225951732,2863226380788,429056,-1
528,1,STEP,2863226401563,2863226813235,411672,-1
529,1,STEP,2863226833663,2863227218015,384352,-1
530,1,STEP,2863227238915,2863227650468,411553,-1
531,1,STEP,2863227676288,2863228050347,374059,-1
532,1,STEP,2863228076102,2863228441435,365333,-1
