Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
190,1,STEP,7361367384563,7361370406347,3021784,-1
191,1,STEP,7361370506808,7361373360206,2853398,-1
192,1,STEP,7361373423889,7361376111718,2687829,-1
193,1,STEP,7361376174774,7361379392476,3217702,-1
194,1,STEP,7361379455844,7361382485831,3029987,-1
195,1,STEP,7361382579318,7361385698131,3118813,-1
196,1,STEP,7361385762319,7361388025699,2263380,-1
197,1,STEP,7361388087607,7361391121830,3034223,-1
198,1,STEP,7361391185834,7361393860768,2674934,-1
199,1,STEP,7361393923651,7361397432636,3508985,-1
200,1,STEP,7361397496944,7361400453876,2956932,-1
201,1,STEP,7361400517625,7361404467104,3949479,-1
202,1,STEP,7361404586406,7361407968168,3381762,-1
203,1,STEP,7361408032843,7361410857385,2824542,-1
204,1,STEP,7361410920487,7361413849907,2929420,-1
205,1,STEP,7361413913338,7361416798854,2885516,-1
206,1,STEP,7361416863403,7361420243065,3379662,-1
207,1,STEP,7361420308428,7361423822786,3514358,-1
208,1,STEP,7361423898646,7361427188626,3289980,-1
209,1,STEP,7361427258828,7361430783326,3524498,-1
210,1,STEP,7361430849529,7361433891697,3042168,-1
211,1,STEP,7361433956142,7361436963669,3007527,-1
212,1,STEP,7361437027096,7361439602888,2575792,-1
213,1,STEP,7361439665607,7361442642166,2976559,-1
214,1,STEP,7361442709493,7361445448343,2738850,-1
215,1,STEP,7361445558451,7361449721506,4163055,-1
216,1,STEP,7361449795109,7361452761027,2965918,-1
217,1,STEP,7361452824252,7361455778865,2954613,-1
218,1,STEP,7361455842810,7361459061020,3218210,-1
219,1,STEP,7361459125515,7361462822138,3696623,-1
220,1,STEP,7361462915205,7361465892918,2977713,-1
221,1,STEP,7361465959431,7361468456696,2497265,-1
222,1,STEP,7361468520063,7361471409819,2889756,-1
223,1,STEP,7361471472915,7361474608814,3135899,-1
224,1,STEP,7361474672766,7361477331371,2658605,-1
225,1,STEP,7361477394980,7361480240709,2845729,-1
226,1,STEP,7361480304308,7361483619024,3314716,-1
227,1,STEP,7361483696543,7361486688697,2992154,-1
228,1,STEP,7361486759478,7361489910819,3151341,-1
229,1,STEP,7361489979407,7361492781801,2802394,-1
230,1,STEP,7361492845221,7361496195533,3350312,-1
231,1,STEP,7361496271666,7361499067968,2796302,-1
232,1,STEP,7361499132447,7361502492164,3359717,-1
233,1,STEP,7361502562263,7361506396030,3833767,-1
234,1,STEP,7361506512267,7361509463035,2950768,-1
235,1,STEP,7361509527007,7361512362101,2835094,-1
236,1,STEP,7361512426116,7361515223082,2796966,-1
237,1,STEP,7361515286266,7361518240486,2954220,-1
238,1,STEP,7361518304005,7361521130361,2826356,-1
239,1,STEP,7361521194390,7361524276203,3081813,-1
240,1,STEP,7361524346881,7361527433551,3086670,-1
241,1,STEP,7361527497461,7361530890394,3392933,-1
242,1,STEP,7361530954997,7361533641568,2686571,-1
243,1,STEP,7361533704735,7361536444499,2739764,-1
244,1,STEP,7361536508195,7361539535558,3027363,-1
245,1,STEP,7361539599496,7361542672555,3073059,-1
246,1,STEP,7361542742404,7361545750344,3007940,-1
247,1,STEP,7361545823539,7361549415760,3592221,-1
248,1,STEP,7361549486206,7361552819275,3333069,-1
249,1,STEP,7361552884975,7361555390710,2505735,-1
250,1,STEP,7361555454269,7361558398515,2944246,-1
251,1,STEP,7361558499087,7361561774875,3275788,-1
252,1,STEP,7361561872938,7361565553562,3680624,-1
253,1,STEP,7361565628960,7361568706244,3077284,-1
254,1,STEP,7361568770179,7361572326370,3556191,-1
255,1,STEP,7361572390964,7361575310180,2919216,-1
256,1,STEP,7361575407594,7361578353943,2946349,-1
257,1,STEP,7361578439340,7361581948268,3508928,-1
258,1,STEP,7361582016302,7361585396467,3380165,-1
259,1,STEP,7361585462586,7361588698663,3236077,-1
260,1,STEP,7361588762682,7361591759203,2996521,-1
261,1,STEP,7361591826213,7361594595138,2768925,-1
262,1,STEP,7361594659137,7361597968661,3309524,-1
263,1,STEP,7361598033163,7361601018186,2985023,-1
264,1,STEP,7361601084161,7361605495052,4410891,-1
265,1,STEP,7361605582738,7361608450214,2867476,-1
266,1,STEP,7361608514918,7361611384504,2869586,-1
267,1,STEP,7361611449065,7361614008653,2559588,-1
268,1,STEP,7361614072924,7361617166813,3093889,-1
269,1,STEP,7361617245705,7361620104767,2859062,-1
270,1,STEP,7361620170012,7361623576958,3406946,-1
271,1,STEP,7361623651899,7361626949836,3297937,-1
272,1,STEP,7361627014140,7361629622193,2608053,-1
273,1,STEP,7361629685759,7361632755879,3070120,-1
274,1,STEP,7361632820936,7361635608732,2787796,-1
275,1,STEP,7361635672593,7361638153510,2480917,-1
276,1,STEP,7361638217280,7361641111061,2893781,-1
277,1,STEP,7361641178569,7361644183833,3005264,-1
278,1,STEP,7361644251734,7361647986357,3734623,-1
279,1,STEP,7361648097260,7361651076019,2978759,-1
280,1,STEP,7361651139400,7361653686688,2547288,-1
281,1,STEP,7361653750101,7361657007811,3257710,-1
282,1,STEP,7361657072148,7361660116006,3043858,-1
283,1,STEP,7361660180256,7361663539968,3359712,-1
284,1,STEP,7361663656328,7361667258051,3601723,-1
285,1,STEP,7361667323761,7361669998650,2674889,-1
286,1,STEP,7361670062151,7361672701949,2639798,-1
287,1,STEP,7361672766225,7361675696179,2929954,-1
288,1,STEP,7361675759854,7361678693130,2933276,-1
289,1,STEP,7361678756638,7361681909753,3153115,-1
290,1,STEP,7361682015975,7361685000873,2984898,-1
291,1,STEP,7361685068855,7361687974184,2905329,-1
292,1,STEP,7361688037792,7361690684022,2646230,-1
293,1,STEP,7361690746014,7361693633394,2887380,-1
294,1,STEP,7361693696436,7361696611311,2914875,-1
295,1,STEP,7361696689686,7361699918989,3229303,-1
296,1,STEP,7361699983336,7361703158199,3174863,-1
297,1,STEP,7361703248984,7361707064337,3815353,-1
298,1,STEP,7361707131335,7361709765547,2634212,-1
299,1,STEP,7361709828378,7361712133082,2304704,-1
300,1,STEP,7361712196290,7361714830686,2634396,-1
301,1,STEP,7361714893853,7361717485968,2592115,-1
302,1,STEP,7361717549487,7361720817221,3267734,-1
303,1,STEP,7361720882501,7361724035235,3152734,-1
304,1,STEP,7361724111740,7361727069839,2958099,-1
305,1,STEP,7361727134876,7361730421095,3286219,-1
306,1,STEP,7361730521081,7361733836121,3315040,-1
307,1,STEP,7361733907701,7361737241903,3334202,-1
308,1,STEP,7361737307133,7361740205365,2898232,-1
309,1,STEP,7361740268317,7361743221722,2953405,-1
310,1,STEP,7361743293281,7361746741350,3448069,-1
311,1,STEP,7361746829364,7361750554443,3725079,-1
312,1,STEP,7361750620789,7361753874948,3254159,-1
313,1,STEP,7361753938835,7361756858654,2919819,-1
314,1,STEP,7361756922154,7361760040941,3118787,-1
315,1,STEP,7361760104417,7361763779587,3675170,-1
316,1,STEP,7361763895121,7361767308906,3413785,-1
317,1,STEP,7361767373349,7361770163663,2790314,-1
318,1,STEP,7361770228776,7361772956662,2727886,-1
319,1,STEP,7361773021592,7361775965067,2943475,-1
320,1,STEP,7361776029512,7361779300513,3271001,-1
321,1,STEP,7361779365256,7361783011366,3646110,-1
322,1,STEP,7361783090051,7361786109267,3019216,-1
323,1,STEP,7361786174717,7361789389190,3214473,-1
324,1,STEP,7361789454741,7361793203008,3748267,-1
325,1,STEP,7361793269277,7361796436371,3167094,-1
326,1,STEP,7361796502026,7361799934618,3432592,-1
327,1,STEP,7361800001240,7361803658628,3657388,-1
328,1,STEP,7361803786158,7361807183439,3397281,-1
329,1,STEP,7361807249242,7361810316608,3067366,-1
330,1,STEP,7361810381936,7361814298654,3916718,-1
331,1,STEP,7361814365588,7361817374801,3009213,-1
332,1,STEP,7361817444527,7361820859583,3415056,-1
333,1,STEP,7361820926758,7361824071936,3145178,-1
