Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
173,1,STEP,10703676656081,10703679260181,2604100,-1
174,1,STEP,10703679341681,10703682625681,3284000,-1
175,1,STEP,10703682744281,10703686031781,3287500,-1
176,1,STEP,10703686124081,10703689051881,2927800,-1
177,1,STEP,10703689132681,10703692477681,3345000,-1
178,1,STEP,10703692609181,10703696131781,3522600,-1
179,1,STEP,10703696240381,10703700469981,4229600,-1
180,1,STEP,10703700570281,10703703808981,3238700,-1
181,1,STEP,10703703897481,10703706838781,2941300,-1
182,1,STEP,10703706940681,10703710430681,3490000,-1
183,1,STEP,10703710521581,10703713738681,3217100,-1
184,1,STEP,10703713818781,10703717366781,3548000,-1
185,1,STEP,10703717459381,10703720192481,2733100,-1
186,1,STEP,10703720268281,10703723307081,3038800,-1
187,1,STEP,10703723410181,10703726983181,3573000,-1
188,1,STEP,10703727086181,10703730091981,3005800,-1
189,1,STEP,10703730192181,10703733480881,3288700,-1
190,1,STEP,10703733621181,10703736650681,3029500,-1
191,1,STEP,10703736731981,10703739649581,2917600,-1
192,1,STEP,10703739729281,10703742634781,2905500,-1
193,1,STEP,10703742719481,10703745989481,3270000,-1
194,1,STEP,10703746066381,10703749212681,3146300,-1
195,1,STEP,10703749303581,10703752206481,2902900,-1
196,1,STEP,10703752292281,10703754625981,2333700,-1
197,1,STEP,10703754705481,10703757807081,3101600,-1
198,1,STEP,10703757896081,10703760677481,2781400,-1
199,1,STEP,10703760759481,10703764386281,3626800,-1
200,1,STEP,10703764470481,10703767637281,3166800,-1
201,1,STEP,10703767721481,10703771105581,3384100,-1
202,1,STEP,10703771183081,10703774707181,3524100,-1
203,1,STEP,10703774799181,10703777722381,2923200,-1
204,1,STEP,10703777803481,10703780878981,3075500,-1
205,1,STEP,10703780967381,10703784600481,3633100,-1
206,1,STEP,10703784710981,10703788382981,3672000,-1
207,1,STEP,10703788469781,10703792118281,3648500,-1
208,1,STEP,10703792221781,10703795509481,3287700,-1
209,1,STEP,10703795618281,10703800063981,4445700,-1
210,1,STEP,10703800169081,10703803345581,3176500,-1
211,1,STEP,10703803424881,10703806647781,3222900,-1
212,1,STEP,10703806747281,10703809771981,3024700,-1
213,1,STEP,10703809856881,10703812753081,2896200,-1
214,1,STEP,10703812831281,10703815961481,3130200,-1
215,1,STEP,10703816250781,10703819781081,3530300,-1
216,1,STEP,10703819859181,10703822873581,3014400,-1
217,1,STEP,10703822950981,10703826107481,3156500,-1
218,1,STEP,10703826192481,10703829372782,3180301,-1
219,1,STEP,10703829450482,10703833366482,3916000,-1
220,1,STEP,10703833462182,10703836218082,2755900,-1
221,1,STEP,10703836323982,10703838892382,2568400,-1
222,1,STEP,10703838972682,10703842025582,3052900,-1
223,1,STEP,10703842115282,10703845258582,3143300,-1
224,1,STEP,10703845340782,10703848144882,2804100,-1
225,1,STEP,10703848255982,10703851315682,3059700,-1
226,1,STEP,10703851404782,10703854365282,2960500,-1
227,1,STEP,10703854458882,10703857684782,3225900,-1
228,1,STEP,10703857829482,10703861055382,3225900,-1
229,1,STEP,10703861142782,10703864026182,2883400,-1
230,1,STEP,10703864129782,10703867762682,3632900,-1
231,1,STEP,10703867860382,10703870629482,2769100,-1
232,1,STEP,10703870740282,10703874563282,3823000,-1
233,1,STEP,10703874674782,10703877748582,3073800,-1
234,1,STEP,10703877829882,10703880767182,2937300,-1
235,1,STEP,10703880844282,10703883928982,3084700,-1
236,1,STEP,10703884024082,10703886761182,2737100,-1
237,1,STEP,10703886837782,10703889851682,3013900,-1
238,1,STEP,10703889944482,10703893105582,3161100,-1
239,1,STEP,10703893200282,10703896095682,2895400,-1
240,1,STEP,10703896184882,10703899424982,3240100,-1
241,1,STEP,10703899566182,10703902887982,3321800,-1
242,1,STEP,10703902969582,10703905723582,2754000,-1
243,1,STEP,10703905799882,10703908726482,2926600,-1
244,1,STEP,10703908820482,10703911840982,3020500,-1
245,1,STEP,10703911917582,10703914942582,3025000,-1
246,1,STEP,10703915027982,10703917899482,2871500,-1
247,1,STEP,10703917980882,10703920876882,2896000,-1
248,1,STEP,10703920953082,10703924259682,3306600,-1
249,1,STEP,10703924350682,10703926892082,2541400,-1
250,1,STEP,10703926967782,10703929922082,2954300,-1
251,1,STEP,10703929997482,10703933403482,3406000,-1
252,1,STEP,10703933492282,10703936414782,2922500,-1
253,1,STEP,10703936490882,10703939528582,3037700,-1
254,1,STEP,10703939616182,10703943281082,3664900,-1
255,1,STEP,10703943364682,10703946309182,2944500,-1
256,1,STEP,10703946463982,10703949742482,3278500,-1
257,1,STEP,10703949839882,10703953147782,3307900,-1
258,1,STEP,10703953228582,10703956331782,3103200,-1
259,1,STEP,10703956418482,10703959732982,3314500,-1
260,1,STEP,10703959817082,10703962820382,3003300,-1
261,1,STEP,10703962901682,10703965874682,2973000,-1
262,1,STEP,10703965971882,10703969408882,3437000,-1
263,1,STEP,10703969493882,10703972529782,3035900,-1
264,1,STEP,10703972627582,10703976307482,3679900,-1
265,1,STEP,10703976393382,10703979199282,2805900,-1
266,1,STEP,10703979275382,10703982241382,2966000,-1
267,1,STEP,10703982489182,10703985395582,2906400,-1
268,1,STEP,10703985494882,10703988588282,3093400,-1
269,1,STEP,10703988679582,10703991673582,2994000,-1
270,1,STEP,10703991768082,10703994868182,3100100,-1
271,1,STEP,10703994947482,10703998203682,3256200,-1
272,1,STEP,10703998284182,10704001069282,2785100,-1
273,1,STEP,10704001149282,10704004177282,3028000,-1
274,1,STEP,10704004254682,10704006995682,2741000,-1
275,1,STEP,10704007085282,10704009657682,2572400,-1
276,1,STEP,10704009738182,10704012631982,2893800,-1
277,1,STEP,10704012710482,10704015837282,3126800,-1
278,1,STEP,10704015928782,10704019009482,3080700,-1
279,1,STEP,10704019086782,10704021725282,2638500,-1
280,1,STEP,10704021799882,10704024459982,2660100,-1
281,1,STEP,10704024580282,10704027912682,3332400,-1
282,1,STEP,10704027990782,10704031056982,3066200,-1
283,1,STEP,10704031133882,10704034292882,3159000,-1
284,1,STEP,10704034382282,10704037599982,3217700,-1
285,1,STEP,10704037689782,10704040549382,2859600,-1
286,1,STEP,10704040744982,10704043678682,2933700,-1
287,1,STEP,10704043789782,10704046636282,2846500,-1
288,1,STEP,10704046712882,10704049773382,3060500,-1
289,1,STEP,10704049859482,10704052847282,2987800,-1
290,1,STEP,10704052923682,10704055693082,2769400,-1
291,1,STEP,10704055772882,10704058849783,3076901,-1
292,1,STEP,10704058941083,10704061446683,2505600,-1
293,1,STEP,10704061521483,10704064277183,2755700,-1
294,1,STEP,10704064353383,10704067352383,2999000,-1
295,1,STEP,10704067441683,10704070420783,2979100,-1
296,1,STEP,10704070496983,10704073306583,2809600,-1
297,1,STEP,10704073386483,10704076509583,3123100,-1
298,1,STEP,10704076603283,10704079306583,2703300,-1
299,1,STEP,10704079393883,10704081852183,2458300,-1
300,1,STEP,10704081943883,10704084757083,2813200,-1
301,1,STEP,10704084840883,10704087504183,2663300,-1
302,1,STEP,10704087582883,10704091142683,3559800,-1
303,1,STEP,10704091243283,10704094196883,2953600,-1
304,1,STEP,10704094279183,10704097083083,2803900,-1
305,1,STEP,10704097159683,10704100430783,3271100,-1
306,1,STEP,10704100521283,10704103759383,3238100,-1
307,1,STEP,10704103836783,10704107233183,3396400,-1
308,1,STEP,10704107397983,10704110351683,2953700,-1
309,1,STEP,10704110429483,10704113267083,2837600,-1
310,1,STEP,10704113343183,10704116485583,3142400,-1
311,1,STEP,10704116573283,10704119658683,3085400,-1
312,1,STEP,10704119735483,10704123308083,3572600,-1
313,1,STEP,10704123458183,10704126618383,3160200,-1
314,1,STEP,10704126701483,10704129749183,3047700,-1
315,1,STEP,10704129835383,10704133164283,3328900,-1
316,1,STEP,10704133256383,10704136498183,3241800,-1
317,1,STEP,10704136597283,10704139704783,3107500,-1
318,1,STEP,10704139814283,10704142867183,3052900,-1
319,1,STEP,10704142960083,10704145947283,2987200,-1
320,1,STEP,10704146028783,10704149505483,3476700,-1
321,1,STEP,10704149615583,10704153048783,3433200,-1
322,1,STEP,10704153129883,10704156090183,2960300,-1
323,1,STEP,10704156183783,10704159603383,3419600,-1
324,1,STEP,10704159691983,10704163332383,3640400,-1
325,1,STEP,10704163414483,10704166833483,3419000,-1
326,1,STEP,10704166927483,10704170380883,3453400,-1
327,1,STEP,10704170467283,10704174066283,3599000,-1
328,1,STEP,10704174167583,10704177348783,3181200,-1
329,1,STEP,10704177440983,10704180671783,3230800,-1
330,1,STEP,10704180759583,10704185168283,4408700,-1
331,1,STEP,10704185274683,10704188481883,3207200,-1
332,1,STEP,10704188592783,10704192277283,3684500,-1
333,1,STEP,10704192373483,10704195394383,3020900,-1
334,1,STEP,10704195473283,10704198536683,3063400,-1
335,1,STEP,10704198658183,10704202011483,3353300,-1
336,1,STEP,10704202097583,10704205335583,3238000,-1
337,1,STEP,10704205412883,10704209129883,3717000,-1
338,1,STEP,10704209222383,10704212431883,3209500,-1
339,1,STEP,10704212509683,10704215734683,3225000,-1
340,1,STEP,10704215877183,10704219013183,3136000,-1
341,1,STEP,10704219103083,10704222453283,3350200,-1
342,1,STEP,10704222544283,10704225828883,3284600,-1
343,1,STEP,10704225920083,10704229129783,3209700,-1
344,1,STEP,10704229210683,10704233143883,3933200,-1
345,1,STEP,10704233249283,10704237075983,3826700,-1
346,1,STEP,10704237173983,10704239881183,2707200,-1
347,1,STEP,10704239991283,10704243250683,3259400,-1
348,1,STEP,10704243351783,10704246503583,3151800,-1
349,1,STEP,10704246593883,10704249949583,3355700,-1
350,1,STEP,10704250042483,10704252952483,2910000,-1
351,1,STEP,10704253028883,10704255951983,2923100,-1
352,1,STEP,10704256062683,10704259695283,3632600,-1
353,1,STEP,10704259785883,10704262891883,3106000,-1
354,1,STEP,10704262973583,10704266607683,3634100,-1
355,1,STEP,10704266704383,10704269710283,3005900,-1
356,1,STEP,10704269790283,10704272853783,3063500,-1
357,1,STEP,10704272983883,10704276527483,3543600,-1
358,1,STEP,10704276630783,10704279094683,2463900,-1
359,1,STEP,10704279172683,10704282700883,3528200,-1
360,1,STEP,10704282805483,10704285552883,2747400,-1
361,1,STEP,10704285651583,10704288940184,3288601,-1
362,1,STEP,10704289029184,10704292533284,3504100,-1
363,1,STEP,10704292633084,10704295793484,3160400,-1
364,1,STEP,10704295875484,10704299188384,3312900,-1
365,1,STEP,10704299289884,10704301946084,2656200,-1
366,1,STEP,10704302022784,10704305290184,3267400,-1
367,1,STEP,10704305465184,10704308463184,2998000,-1
368,1,STEP,10704308632184,10704311823084,3190900,-1
369,1,STEP,10704311900484,10704314621284,2720800,-1
370,1,STEP,10704314699684,10704317910184,3210500,-1
371,1,STEP,10704317994084,10704320410584,2416500,-1
372,1,STEP,10704320497984,10704323753484,3255500,-1
373,1,STEP,10704323837884,10704327253484,3415600,-1
374,1,STEP,10704327331884,10704329721084,2389200,-1
375,1,STEP,10704329796184,10704332787084,2990900,-1
376,1,STEP,10704332881484,10704336041784,3160300,-1
377,1,STEP,10704336132284,10704339352684,3220400,-1
378,1,STEP,10704339465784,10704342809084,3343300,-1
379,1,STEP,10704342901184,10704345655784,2754600,-1
380,1,STEP,10704345735584,10704348729484,2993900,-1
381,1,STEP,10704348839084,10704351619584,2780500,-1
382,1,STEP,10704351701484,10704354962184,3260700,-1
383,1,STEP,10704355040284,10704358295584,3255300,-1
384,1,STEP,10704358392684,10704361176984,2784300,-1
385,1,STEP,10704361268084,10704364074084,2806000,-1
386,1,STEP,10704364150184,10704367758584,3608400,-1
387,1,STEP,10704367846884,10704370901684,3054800,-1
388,1,STEP,10704370991584,10704374075384,3083800,-1
389,1,STEP,10704374163784,10704377264884,3101100,-1
390,1,STEP,10704377354684,10704380385984,3031300,-1
391,1,STEP,10704380462684,10704383584684,3122000,-1
392,1,STEP,10704383693284,10704386609084,2915800,-1
393,1,STEP,10704386705384,10704390018184,3312800,-1
394,1,STEP,10704390131084,10704393216384,3085300,-1
395,1,STEP,10704393309484,10704396396184,3086700,-1
396,1,STEP,10704396485484,10704399838484,3353000,-1
397,1,STEP,10704399937284,10704403216384,3279100,-1
398,1,STEP,10704403294484,10704406224084,2929600,-1
399,1,STEP,10704406301884,10704409521084,3219200,-1
400,1,STEP,10704409608384,10704412861784,3253400,-1
401,1,STEP,10704412938684,10704416179284,3240600,-1
402,1,STEP,10704416282284,10704420053084,3770800,-1
403,1,STEP,10704420137184,10704423382684,3245500,-1
404,1,STEP,10704423470984,10704426706784,3235800,-1
405,1,STEP,10704426793384,10704429928284,3134900,-1
406,1,STEP,10704430016684,10704432956884,2940200,-1
407,1,STEP,10704433055884,10704436023384,2967500,-1
408,1,STEP,10704436116484,10704439267084,3150600,-1
409,1,STEP,10704439351184,10704443251084,3899900,-1
410,1,STEP,10704443354284,10704446084984,2730700,-1
411,1,STEP,10704446167384,10704449966284,3798900,-1
412,1,STEP,10704450077084,10704453027684,2950600,-1
413,1,STEP,10704453113584,10704456221984,3108400,-1
414,1,STEP,10704456312384,10704459095884,2783500,-1
415,1,STEP,10704459180984,10704461904684,2723700,-1
416,1,STEP,10704461992584,10704464936684,2944100,-1
417,1,STEP,10704465030084,10704468485984,3455900,-1
418,1,STEP,10704468595784,10704471589184,2993400,-1
419,1,STEP,10704471669984,10704474692284,3022300,-1
420,1,STEP,10704474789584,10704477125584,2336000,-1
421,1,STEP,10704477202184,10704480302484,3100300,-1
422,1,STEP,10704480383084,10704483479384,3096300,-1
423,1,STEP,10704483608984,10704486146084,2537100,-1
424,1,STEP,10704486242384,10704489510284,3267900,-1
425,1,STEP,10704489615084,10704493140384,3525300,-1
426,1,STEP,10704493236984,10704496358284,3121300,-1
427,1,STEP,10704496469684,10704500106684,3637000,-1
428,1,STEP,10704500205084,10704502641984,2436900,-1
429,1,STEP,10704502727084,10704505698284,2971200,-1
430,1,STEP,10704505798584,10704508925684,3127100,-1
431,1,STEP,10704509020184,10704511555084,2534900,-1
432,1,STEP,10704511660384,10704514063485,2403101,-1
433,1,STEP,10704514139485,10704517198185,3058700,-1
434,1,STEP,10704517278485,10704520299285,3020800,-1
435,1,STEP,10704520375285,10704523545685,3170400,-1
436,1,STEP,10704523633085,10704526924785,3291700,-1
437,1,STEP,10704527005885,10704530147685,3141800,-1
438,1,STEP,10704530223285,10704533670285,3447000,-1
439,1,STEP,10704533790085,10704537051785,3261700,-1
440,1,STEP,10704537139885,10704540446085,3306200,-1
441,1,STEP,10704540566185,10704543684185,3118000,-1
442,1,STEP,10704543788885,10704546434185,2645300,-1
443,1,STEP,10704546510885,10704549470185,2959300,-1
444,1,STEP,10704549547885,10704552031585,2483700,-1
445,1,STEP,10704552106685,10704555267185,3160500,-1
446,1,STEP,10704555345485,10704558017085,2671600,-1
447,1,STEP,10704558115785,10704561206685,3090900,-1
448,1,STEP,10704561287285,10704564238985,2951700,-1
449,1,STEP,10704564320085,10704567494485,3174400,-1
450,1,STEP,10704567575085,10704570281485,2706400,-1
451,1,STEP,10704570357485,10704573817885,3460400,-1
452,1,STEP,10704573901385,10704576644685,2743300,-1
453,1,STEP,10704576720285,10704579897285,3177000,-1
454,1,STEP,10704579992985,10704582433385,2440400,-1
455,1,STEP,10704582581685,10704585341285,2759600,-1
456,1,STEP,10704585443785,10704588588585,3144800,-1
457,1,STEP,10704588677585,10704592126785,3449200,-1
458,1,STEP,10704592222885,10704595087085,2864200,-1
459,1,STEP,10704595209385,10704598385285,3175900,-1
460,1,STEP,10704598516785,10704601632185,3115400,-1
461,1,STEP,10704601718085,10704604835285,3117200,-1
462,1,STEP,10704604916485,10704607991985,3075500,-1
463,1,STEP,10704608092685,10704611244385,3151700,-1
464,1,STEP,10704611326585,10704614038185,2711600,-1
465,1,STEP,10704614114685,10704617463685,3349000,-1
466,1,STEP,10704617545585,10704620402485,2856900,-1
467,1,STEP,10704620479185,10704623585285,3106100,-1
468,1,STEP,10704623672285,10704626682585,3010300,-1
469,1,STEP,10704626762485,10704629830185,3067700,-1
470,1,STEP,10704629907985,10704632622385,2714400,-1
471,1,STEP,10704632717685,10704635655485,2937800,-1
472,1,STEP,10704635752385,10704638854085,3101700,-1
473,1,STEP,10704638944485,10704642057585,3113100,-1
474,1,STEP,10704642160985,10704645396485,3235500,-1
475,1,STEP,10704645489885,10704648577385,3087500,-1
476,1,STEP,10704648654485,10704651474185,2819700,-1
477,1,STEP,10704651551085,10704654824185,3273100,-1
478,1,STEP,10704654902185,10704657610585,2708400,-1
479,1,STEP,10704657692685,10704660762385,3069700,-1
480,1,STEP,10704660842385,10704663585785,2743400,-1
481,1,STEP,10704663662985,10704666721285,3058300,-1
482,1,STEP,10704666797585,10704669846285,3048700,-1
483,1,STEP,10704669926285,10704673008885,3082600,-1
484,1,STEP,10704673085985,10704676205285,3119300,-1
485,1,STEP,10704676284385,10704678953985,2669600,-1
486,1,STEP,10704679029385,10704681979285,2949900,-1
487,1,STEP,10704682063085,10704684919885,2856800,-1
488,1,STEP,10704685005585,10704687839585,2834000,-1
489,1,STEP,10704687919785,10704691025585,3105800,-1
490,1,STEP,10704691121385,10704694576085,3454700,-1
491,1,STEP,10704694675985,10704697778185,3102200,-1
492,1,STEP,10704697951485,10704701505585,3554100,-1
493,1,STEP,10704701609785,10704704924985,3315200,-1
494,1,STEP,10704705017685,10704708611085,3593400,-1
495,1,STEP,10704708717185,10704711950185,3233000,-1
496,1,STEP,10704712031785,10704715085085,3053300,-1
497,1,STEP,10704715170785,10704718013685,2842900,-1
498,1,STEP,10704718091085,10704720878385,2787300,-1
499,1,STEP,10704720953785,10704723640485,2686700,-1
500,1,STEP,10704723724385,10704726448585,2724200,-1
501,1,STEP,10704726549685,10704729696885,3147200,-1
502,1,STEP,10704729780985,10704733240985,3460000,-1
503,1,STEP,10704733341485,10704736295085,2953600,-1
504,1,STEP,10704736379785,10704739037885,2658100,-1
505,1,STEP,10704739112685,10704742114985,3002300,-1
506,1,STEP,10704742234286,10704745108086,2873800,-1
507,1,STEP,10704745189186,10704748446186,3257000,-1
508,1,STEP,10704748551286,10704751036486,2485200,-1
509,1,STEP,10704751110986,10704753902486,2791500,-1
510,1,STEP,10704753977886,10704757258286,3280400,-1
511,1,STEP,10704757340586,10704760145486,2804900,-1
512,1,STEP,10704760258786,10704763370486,3111700,-1
513,1,STEP,10704763447986,10704766734286,3286300,-1
