Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
323,1,STEP,4358915433723,4358915565940,132217,-1
324,1,STEP,4358915576464,4358915722396,145932,-1
325,1,STEP,4358915732964,4358915860283,127319,-1
326,1,STEP,4358915872206,4358916019602,147396,-1
327,1,STEP,4358916030343,4358916179445,149102,-1
328,1,STEP,4358916189092,4358916322039,132947,-1
329,1,STEP,4358916332362,4358916456634,124272,-1
330,1,STEP,4358916465989,4358916626679,160690,-1
331,1,STEP,4358916637797,4358916764615,126818,-1
332,1,STEP,4358916775996,4358916908791,132795,-1
333,1,STEP,4358916920117,4358917056653,136536,-1
334,1,STEP,4358917072266,4358917201667,129401,-1
335,1,STEP,4358917211677,4358917360607,148930,-1
336,1,STEP,4358917370497,4358917505632,135135,-1
337,1,STEP,4358917515275,4358917650072,134797,-1
338,1,STEP,4358917660147,4358917798935,138788,-1
339,1,STEP,4358917808892,4358917946887,137995,-1
340,1,STEP,4358917956574,4358918078849,122275,-1
341,1,STEP,4358918089207,4358918226123,136916,-1
342,1,STEP,4358918235878,4358918366297,130419,-1
343,1,STEP,4358918376831,4358918523718,146887,-1
344,1,STEP,4358918533890,4358918683584,149694,-1
345,1,STEP,4358918694388,4358918864571,170183,-1
346,1,STEP,4358918875693,4358919005264,129571,-1
347,1,STEP,4358919015211,4358919156276,141065,-1
348,1,STEP,4358919166035,4358919292281,126246,-1
349,1,STEP,4358919303495,4358919444343,140848,-1
350,1,STEP,4358919454304,4358919599612,145308,-1
351,1,STEP,4358919610746,4358919742565,131819,-1
352,1,STEP,4358919754388,4358919900599,146211,-1
353,1,STEP,4358919910164,4358920051080,140916,-1
354,1,STEP,4358920061050,4358920207669,146619,-1
355,1,STEP,4358920217796,4358920417635,199839,-1
356,1,STEP,4358920442776,4358920624462,181686,-1
357,1,STEP,4358920635160,4358920839180,204020,-1
358,1,STEP,4358920850412,4358921009281,158869,-1
359,1,STEP,4358921020536,4358921201175,180639,-1
360,1,STEP,4358921211732,4358921410988,199256,-1
361,1,STEP,4358921423738,4358921601898,178160,-1
362,1,STEP,4358921614762,4358921788878,174116,-1
363,1,STEP,4358921800220,4358921991116,190896,-1
364,1,STEP,4358922001527,4358922184271,182744,-1
365,1,STEP,4358922194506,4358922374228,179722,-1
366,1,STEP,4358922384394,4358922565300,180906,-1
367,1,STEP,4358922575876,4358922728611,152735,-1
368,1,STEP,4358922738831,4358922924348,185517,-1
369,1,STEP,4358922934900,4358923108161,173261,-1
370,1,STEP,4358923118535,4358923287328,168793,-1
371,1,STEP,4358923298485,4358923455428,156943,-1
372,1,STEP,4358923465916,4358923687465,221549,-1
373,1,STEP,4358923699206,4358923874493,175287,-1
374,1,STEP,4358923885370,4358924032728,147358,-1
375,1,STEP,4358924042881,4358924216181,173300,-1
376,1,STEP,4358924227769,4358924394562,166793,-1
377,1,STEP,4358924406265,4358924610240,203975,-1
378,1,STEP,4358924623803,4358924838992,215189,-1
379,1,STEP,4358924861543,4358925074444,212901,-1
380,1,STEP,4358925085823,4358925300921,215098,-1
381,1,STEP,4358925312125,4358925469289,157164,-1
382,1,STEP,4358925479771,4358925655333,175562,-1
383,1,STEP,4358925667076,4358925904557,237481,-1
384,1,STEP,4358925915927,4358926082011,166084,-1
385,1,STEP,4358926092140,4358926249764,157624,-1
386,1,STEP,4358926260203,4358926446461,186258,-1
387,1,STEP,4358926457193,4358926641016,183823,-1
388,1,STEP,4358926653192,4358926845869,192677,-1
389,1,STEP,4358926858943,4358927024754,165811,-1
390,1,STEP,4358927036952,4358927215098,178146,-1
391,1,STEP,4358927226020,4358927404174,178154,-1
392,1,STEP,4358927414846,4358927592118,177272,-1
393,1,STEP,4358927603448,4358927792609,189161,-1
394,1,STEP,4358927803553,4358927960682,157129,-1
395,1,STEP,4358927970710,4358928158385,187675,-1
396,1,STEP,4358928169771,4358928328561,158790,-1
397,1,STEP,4358928339003,4358928519415,180412,-1
398,1,STEP,4358928530374,4358928704832,174458,-1
399,1,STEP,4358928715166,4358928880719,165553,-1
400,1,STEP,4358928891162,4358929086691,195529,-1
401,1,STEP,4358929096688,4358929259303,162615,-1
402,1,STEP,4358929272344,4358929461501,189157,-1
403,1,STEP,4358929471965,4358929649040,177075,-1
404,1,STEP,4358929659549,4358929833760,174211,-1
405,1,STEP,4358929844536,4358930020188,175652,-1
406,1,STEP,4358930030332,4358930190018,159686,-1
407,1,STEP,4358930200642,4358930364701,164059,-1
408,1,STEP,4358930375030,4358930576145,201115,-1
409,1,STEP,4358930586714,4358930800687,213973,-1
410,1,STEP,4358930811855,4358930971215,159360,-1
411,1,STEP,4358930981586,4358931159108,177522,-1
412,1,STEP,4358931169569,4358931344945,175376,-1
413,1,STEP,4358931356026,4358931547070,191044,-1
414,1,STEP,4358931557604,4358931719869,162265,-1
415,1,STEP,4358931730368,4358931883353,152985,-1
416,1,STEP,4358931893593,4358932072103,178510,-1
417,1,STEP,4358932082796,4358932249816,167020,-1
418,1,STEP,4358932279920,4358932465547,185627,-1
419,1,STEP,4358932476412,4358932644899,168487,-1
420,1,STEP,4358932655596,4358932798744,143148,-1
421,1,STEP,4358932809565,4358932976876,167311,-1
422,1,STEP,4358932988808,4358933160927,172119,-1
423,1,STEP,4358933171120,4358933308911,137791,-1
424,1,STEP,4358933319914,4358933526634,206720,-1
425,1,STEP,4358933540508,4358933719012,178504,-1
426,1,STEP,4358933730629,4358933893171,162542,-1
427,1,STEP,4358933904135,4358934082480,178345,-1
428,1,STEP,4358934093111,4358934247069,153958,-1
429,1,STEP,4358934258182,4358934428237,170055,-1
430,1,STEP,4358934439145,4358934593513,154368,-1
431,1,STEP,4358934603898,4358934750938,147040,-1
432,1,STEP,4358934761281,4358934903731,142450,-1
433,1,STEP,4358934914045,4358935081129,167084,-1
434,1,STEP,4358935091529,4358935253754,162225,-1
435,1,STEP,4358935264274,4358935435570,171296,-1
436,1,STEP,4358935446218,4358935626887,180669,-1
437,1,STEP,4358935638792,4358935834953,196161,-1
438,1,STEP,4358935845629,4358936022055,176426,-1
439,1,STEP,4358936032859,4358936254572,221713,-1
440,1,STEP,4358936277381,4358936453693,176312,-1
441,1,STEP,4358936466680,4358936612561,145881,-1
442,1,STEP,4358936624833,4358936781175,156342,-1
443,1,STEP,4358936792975,4358936963477,170502,-1
444,1,STEP,4358936975208,4358937118627,143419,-1
445,1,STEP,4358937130739,4358937278964,148225,-1
446,1,STEP,4358937290162,4358937433975,143813,-1
447,1,STEP,4358937444208,4358937611570,167362,-1
448,1,STEP,4358937621945,4358937795534,173589,-1
449,1,STEP,4358937807583,4358938009897,202314,-1
450,1,STEP,4358938021339,4358938196621,175282,-1
451,1,STEP,4358938207501,4358938458420,250919,-1
452,1,STEP,4358938469437,4358938627272,157835,-1
453,1,STEP,4358938639043,4358938787594,148551,-1
454,1,STEP,4358938798117,4358938938737,140620,-1
455,1,STEP,4358938952657,4358939075696,123039,-1
456,1,STEP,4358939087988,4358939252964,164976,-1
457,1,STEP,4358939263529,4358939447910,184381,-1
458,1,STEP,4358939460301,4358939599234,138933,-1
459,1,STEP,4358939610912,4358939745062,134150,-1
460,1,STEP,4358939756843,4358939909477,152634,-1
461,1,STEP,4358939921382,4358940077065,155683,-1
462,1,STEP,4358940088764,4358940241169,152405,-1
463,1,STEP,4358940252289,4358940405216,152927,-1
464,1,STEP,4358940416408,4358940624485,208077,-1
465,1,STEP,4358940636847,4358940853504,216657,-1
466,1,STEP,4358940865897,4358941058349,192452,-1
467,1,STEP,4358941074838,4358941251221,176383,-1
468,1,STEP,4358941262484,4358941461021,198537,-1
469,1,STEP,4358941472319,4358941666616,194297,-1
470,1,STEP,4358941677845,4358941907526,229681,-1
471,1,STEP,4358941918808,4358942083492,164684,-1
472,1,STEP,4358942095087,4358942261282,166195,-1
473,1,STEP,4358942271337,4358942421328,149991,-1
474,1,STEP,4358942431724,4358942588925,157201,-1
475,1,STEP,4358942599103,4358942767948,168845,-1
476,1,STEP,4358942778175,4358942953300,175125,-1
477,1,STEP,4358942965378,4358943143890,178512,-1
478,1,STEP,4358943156116,4358943287502,131386,-1
479,1,STEP,4358943299004,4358943472240,173236,-1
480,1,STEP,4358943495354,4358943665900,170546,-1
481,1,STEP,4358943676573,4358943826563,149990,-1
482,1,STEP,4358943838002,4358944015719,177717,-1
483,1,STEP,4358944027488,4358944225288,197800,-1
484,1,STEP,4358944236558,4358944445852,209294,-1
485,1,STEP,4358944457621,4358944613737,156116,-1
486,1,STEP,4358944625950,4358944774712,148762,-1
487,1,STEP,4358944786630,4358944932779,146149,-1
488,1,STEP,4358944944366,4358945093521,149155,-1
489,1,STEP,4358945105262,4358945273259,167997,-1
490,1,STEP,4358945284662,4358945465868,181206,-1
491,1,STEP,4358945477270,4358945628657,151387,-1
492,1,STEP,4358945639844,4358945791043,151199,-1
493,1,STEP,4358945802122,4358945953409,151287,-1
494,1,STEP,4358945964435,4358946141193,176758,-1
495,1,STEP,4358946153085,4358946308886,155801,-1
496,1,STEP,4358946320050,4358946487959,167909,-1
497,1,STEP,4358946499618,4358946715947,216329,-1
498,1,STEP,4358946727823,4358946864489,136666,-1
499,1,STEP,4358946875675,4358947033650,157975,-1
500,1,STEP,4358947045014,4358947216884,171870,-1
501,1,STEP,4358947228622,4358947400042,171420,-1
502,1,STEP,4358947428370,4358947582858,154488,-1
503,1,STEP,4358947594235,4358947779520,185285,-1
504,1,STEP,4358947792051,4358947944069,152018,-1
505,1,STEP,4358947955416,4358948104967,149551,-1
506,1,STEP,4358948116998,4358948277810,160812,-1
507,1,STEP,4358948288905,4358948505637,216732,-1
508,1,STEP,4358948517531,4358948645535,128004,-1
509,1,STEP,4358948655611,4358948805208,149597,-1
510,1,STEP,4358948815762,4358948986528,170766,-1
511,1,STEP,4358948998427,4358949144531,146104,-1
512,1,STEP,4358949177439,4358949358773,181334,-1
513,1,STEP,4358949370975,4358949565476,194501,-1
514,1,STEP,4358949577490,4358949725829,148339,-1
515,1,STEP,4358949737354,4358949913182,175828,-1
516,1,STEP,4358949923727,4358950083810,160083,-1
517,1,STEP,4358950094851,4358950250126,155275,-1
518,1,STEP,4358950261862,4358950477805,215943,-1
519,1,STEP,4358950489959,4358950692507,202548,-1
520,1,STEP,4358950705810,4358950891561,185751,-1
521,1,STEP,4358950902814,4358951084038,181224,-1
522,1,STEP,4358951097727,4358951301755,204028,-1
523,1,STEP,4358951313543,4358951482958,169415,-1
524,1,STEP,4358951494145,4358951656184,162039,-1
525,1,STEP,4358951669384,4358951835510,166126,-1
526,1,STEP,4358951847744,4358952015235,167491,-1
527,1,STEP,4358952026390,4358952260074,233684,-1
528,1,STEP,4358952271487,4358952452132,180645,-1
529,1,STEP,4358952463670,4358952655062,191392,-1
530,1,STEP,4358952666138,4358952872379,206241,-1
531,1,STEP,4358952898966,4358953097470,198504,-1
532,1,STEP,4358953107978,4358953267152,159174,-1
