Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
220,1,STEP,2443537668026,2443538056881,388855,-1
221,1,STEP,2443538076951,2443538423628,346677,-1
222,1,STEP,2443538443433,2443538878902,435469,-1
223,1,STEP,2443538899233,2443539340349,441116,-1
224,1,STEP,2443539360744,2443539766162,405418,-1
225,1,STEP,2443539786225,2443540301877,515652,-1
226,1,STEP,2443540330856,2443540795530,464674,-1
227,1,STEP,2443540819330,2443541251593,432263,-1
228,1,STEP,2443541272547,2443541726631,454084,-1
229,1,STEP,2443541747126,2443542197210,450084,-1
230,1,STEP,2443542217963,2443542676318,458355,-1
231,1,STEP,2443542697107,2443543127858,430751,-1
232,1,STEP,2443543147963,2443543604820,456857,-1
233,1,STEP,2443543625823,2443544079868,454045,-1
234,1,STEP,2443544100298,2443544527960,427662,-1
235,1,STEP,2443544548315,2443544968355,420040,-1
236,1,STEP,2443544993632,2443545376135,382503,-1
237,1,STEP,2443545396545,2443545808771,412226,-1
238,1,STEP,2443545828820,2443546240141,411321,-1
239,1,STEP,2443546260269,2443546691520,431251,-1
240,1,STEP,2443546711734,2443547132874,421140,-1
241,1,STEP,2443547152451,2443547601749,449298,-1
242,1,STEP,2443547622346,2443548023539,401193,-1
243,1,STEP,2443548043555,2443548435699,392144,-1
244,1,STEP,2443548457568,2443548904961,447393,-1
245,1,STEP,2443548925419,2443549342422,417003,-1
246,1,STEP,2443549362848,2443549751173,388325,-1
247,1,STEP,2443549771053,2443550177258,406205,-1
248,1,STEP,2443550197388,2443550653587,456199,-1
249,1,STEP,2443550673869,2443551038677,364808,-1
250,1,STEP,2443551058936,2443551481380,422444,-1
251,1,STEP,2443551504676,2443551952254,447578,-1
252,1,STEP,2443551972480,2443552391357,418877,-1
253,1,STEP,2443552411192,2443552846225,435033,-1
254,1,STEP,2443552890829,2443553366423,475594,-1
255,1,STEP,2443553386969,2443553821840,434871,-1
256,1,STEP,2443553873713,2443554270694,396981,-1
257,1,STEP,2443554290865,2443554739374,448509,-1
258,1,STEP,2443554759559,2443555207786,448227,-1
259,1,STEP,2443555228263,2443555683245,454982,-1
260,1,STEP,2443555705153,2443556160133,454980,-1
261,1,STEP,2443556180633,2443556634305,453672,-1
262,1,STEP,2443556655703,2443557158553,502850,-1
263,1,STEP,2443557179319,2443557691574,512255,-1
264,1,STEP,2443557715175,2443558210601,495426,-1
265,1,STEP,2443558231567,2443558630089,398522,-1
266,1,STEP,2443558650260,2443559098079,447819,-1
267,1,STEP,2443559118067,2443559505002,386935,-1
268,1,STEP,2443559525816,2443559972524,446708,-1
269,1,STEP,2443559997050,2443560368092,371042,-1
270,1,STEP,2443560392737,2443560818034,425297,-1
271,1,STEP,2443560842467,2443561291740,449273,-1
272,1,STEP,2443561316256,2443561702393,386137,-1
273,1,STEP,2443561726638,2443562137858,411220,-1
274,1,STEP,2443562162915,2443562558170,395255,-1
275,1,STEP,2443562583053,2443562943369,360316,-1
276,1,STEP,2443562967953,2443563357406,389453,-1
277,1,STEP,2443563382089,2443563798824,416735,-1
278,1,STEP,2443563823702,2443564237744,414042,-1
279,1,STEP,2443564262425,2443564653914,391489,-1
280,1,STEP,2443564677642,2443565058951,381309,-1
281,1,STEP,2443565083461,2443565537062,453601,-1
282,1,STEP,2443565561497,2443565972815,411318,-1
283,1,STEP,2443565996809,2443566427628,430819,-1
284,1,STEP,2443566447884,2443566885602,437718,-1
285,1,STEP,2443566910342,2443567289408,379066,-1
286,1,STEP,2443567313780,2443567702744,388964,-1
287,1,STEP,2443567726970,2443568109554,382584,-1
288,1,STEP,2443568133561,2443568555877,422316,-1
289,1,STEP,2443568580296,2443568992871,412575,-1
290,1,STEP,2443569016978,2443569407598,390620,-1
291,1,STEP,2443569427214,2443569824009,396795,-1
292,1,STEP,2443569848031,2443570203652,355621,-1
293,1,STEP,2443570227260,2443570651053,423793,-1
294,1,STEP,2443570675142,2443571058514,383372,-1
295,1,STEP,2443571083371,2443571513171,429800,-1
296,1,STEP,2443571537383,2443571943328,405945,-1
297,1,STEP,2443571963218,2443572389175,425957,-1
298,1,STEP,2443572410963,2443572806168,395205,-1
299,1,STEP,2443572826038,2443573182023,355985,-1
300,1,STEP,2443573201904,2443573631438,429534,-1
301,1,STEP,2443573653850,2443574059813,405963,-1
302,1,STEP,2443574080095,2443574519041,438946,-1
303,1,STEP,2443574542404,2443574986218,443814,-1
304,1,STEP,2443575006480,2443575417138,410658,-1
305,1,STEP,2443575437537,2443575890475,452938,-1
306,1,STEP,2443575911114,2443576395619,484505,-1
307,1,STEP,2443576416237,2443577083520,667283,-1
308,1,STEP,2443577113896,2443577613423,499527,-1
309,1,STEP,2443577633142,2443578073126,439984,-1
310,1,STEP,2443578093514,2443578548149,454635,-1
311,1,STEP,2443578568320,2443578984355,416035,-1
312,1,STEP,2443579005313,2443579469345,464032,-1
313,1,STEP,2443579489487,2443579904102,414615,-1
314,1,STEP,2443579924307,2443580356297,431990,-1
315,1,STEP,2443580376728,2443580808057,431329,-1
316,1,STEP,2443580829017,2443581240635,411618,-1
317,1,STEP,2443581259100,2443581672898,413798,-1
318,1,STEP,2443581692062,2443582075058,382996,-1
319,1,STEP,2443582093767,2443582506002,412235,-1
320,1,STEP,2443582524802,2443582970891,446089,-1
321,1,STEP,2443582996706,2443583515392,518686,-1
322,1,STEP,2443583535195,2443583949795,414600,-1
323,1,STEP,2443583981088,2443584412433,431345,-1
324,1,STEP,2443584431603,2443584924512,492909,-1
325,1,STEP,2443584944154,2443585378165,434011,-1
326,1,STEP,2443585397284,2443585857023,459739,-1
327,1,STEP,2443585876713,2443586355690,478977,-1
328,1,STEP,2443586375101,2443586798425,423324,-1
329,1,STEP,2443586817256,2443587269152,451896,-1
330,1,STEP,2443587288202,2443587801513,513311,-1
331,1,STEP,2443587821202,2443588256266,435064,-1
332,1,STEP,2443588275803,2443588788120,512317,-1
333,1,STEP,2443588809090,2443589314916,505826,-1
334,1,STEP,2443589337573,2443589813567,475994,-1
335,1,STEP,2443589838462,2443590445871,607409,-1
336,1,STEP,2443590470805,2443591041975,571170,-1
337,1,STEP,2443591062557,2443591575534,512977,-1
338,1,STEP,2443591596173,2443592078132,481959,-1
339,1,STEP,2443592097616,2443592521043,423427,-1
340,1,STEP,2443592539794,2443592969473,429679,-1
341,1,STEP,2443592988604,2443593406901,418297,-1
342,1,STEP,2443593426272,2443593839315,413043,-1
343,1,STEP,2443593858485,2443594307558,449073,-1
344,1,STEP,2443594326440,2443594822226,495786,-1
345,1,STEP,2443594841628,2443595329711,488083,-1
346,1,STEP,2443595349457,2443595722207,372750,-1
347,1,STEP,2443595741576,2443596152381,410805,-1
348,1,STEP,2443596171714,2443596617162,445448,-1
349,1,STEP,2443596636258,2443597047188,410930,-1
350,1,STEP,2443597065947,2443597478061,412114,-1
351,1,STEP,2443597497413,2443597912549,415136,-1
352,1,STEP,2443597931931,2443598396569,464638,-1
353,1,STEP,2443598416005,2443598851761,435756,-1
354,1,STEP,2443598870674,2443599321168,450494,-1
355,1,STEP,2443599340036,2443599749363,409327,-1
356,1,STEP,2443599768102,2443600193065,424963,-1
357,1,STEP,2443600211903,2443600699109,487206,-1
358,1,STEP,2443600718441,2443601078231,359790,-1
359,1,STEP,2443601097485,2443601547685,450200,-1
360,1,STEP,2443601567041,2443601934673,367632,-1
361,1,STEP,2443601953423,2443602384074,430651,-1
362,1,STEP,2443602403627,2443602810852,407225,-1
363,1,STEP,2443602830267,2443603257072,426805,-1
364,1,STEP,2443603276403,2443603739561,463158,-1
365,1,STEP,2443603759133,2443604139296,380163,-1
366,1,STEP,2443604157505,2443604595994,438489,-1
367,1,STEP,2443604615022,2443605075881,460859,-1
368,1,STEP,2443605096195,2443605549503,453308,-1
369,1,STEP,2443605569867,2443606037908,468041,-1
370,1,STEP,2443606057869,2443606499606,441737,-1
371,1,STEP,2443606519001,2443606933456,414455,-1
372,1,STEP,2443606953208,2443607425375,472167,-1
373,1,STEP,2443607445679,2443607929834,484155,-1
374,1,STEP,2443607949407,2443608314898,365491,-1
375,1,STEP,2443608334346,2443608748154,413808,-1
376,1,STEP,2443608771474,2443609175260,403786,-1
377,1,STEP,2443609195255,2443609634739,439484,-1
378,1,STEP,2443609654928,2443610086435,431507,-1
379,1,STEP,2443610114280,2443610486120,371840,-1
380,1,STEP,2443610504595,2443610925788,421193,-1
381,1,STEP,2443610944486,2443611324194,379708,-1
382,1,STEP,2443611343398,2443611782997,439599,-1
383,1,STEP,2443611801826,2443612229467,427641,-1
384,1,STEP,2443612248469,2443612677623,429154,-1
385,1,STEP,2443612696614,2443613091634,395020,-1
386,1,STEP,2443613110239,2443613589204,478965,-1
387,1,STEP,2443613608541,2443614051393,442852,-1
388,1,STEP,2443614070192,2443614476171,405979,-1
389,1,STEP,2443614495509,2443614916326,420817,-1
390,1,STEP,2443614935230,2443615369433,434203,-1
391,1,STEP,2443615388538,2443615783647,395109,-1
392,1,STEP,2443615803200,2443616220892,417692,-1
393,1,STEP,2443616240152,2443616661703,421551,-1
394,1,STEP,2443616680672,2443617062155,381483,-1
395,1,STEP,2443617080668,2443617479822,399154,-1
396,1,STEP,2443617498050,2443617915972,417922,-1
397,1,STEP,2443617934696,2443618368433,433737,-1
398,1,STEP,2443618386825,2443618813537,426712,-1
399,1,STEP,2443618832462,2443619252583,420121,-1
400,1,STEP,2443619271246,2443619719286,448040,-1
401,1,STEP,2443619738674,2443620178382,439708,-1
402,1,STEP,2443620197367,2443620730594,533227,-1
403,1,STEP,2443620751321,2443621257979,506658,-1
404,1,STEP,2443621278906,2443621707598,428692,-1
405,1,STEP,2443621727693,2443622160758,433065,-1
406,1,STEP,2443622181173,2443622593602,412429,-1
407,1,STEP,2443622614483,2443623005713,391230,-1
408,1,STEP,2443623025858,2443623552036,526178,-1
409,1,STEP,2443623575330,2443624087867,512537,-1
410,1,STEP,2443624108665,2443624505739,397074,-1
411,1,STEP,2443624525431,2443625005560,480129,-1
412,1,STEP,2443625025646,2443625442802,417156,-1
413,1,STEP,2443625462656,2443625915216,452560,-1
414,1,STEP,2443625935788,2443626306899,371111,-1
415,1,STEP,2443626326897,2443626700592,373695,-1
416,1,STEP,2443626720394,2443627133349,412955,-1
417,1,STEP,2443627153485,2443627583066,429581,-1
418,1,STEP,2443627612625,2443628037443,424818,-1
419,1,STEP,2443628058243,2443628487726,429483,-1
420,1,STEP,2443628512895,2443628856409,343514,-1
421,1,STEP,2443628876092,2443629308415,432323,-1
422,1,STEP,2443629328807,2443629755079,426272,-1
423,1,STEP,2443629774932,2443630091908,316976,-1
424,1,STEP,2443630110330,2443630532204,421874,-1
425,1,STEP,2443630551714,2443630995387,443673,-1
426,1,STEP,2443631014303,2443631416733,402430,-1
427,1,STEP,2443631435068,2443631869153,434085,-1
428,1,STEP,2443631888224,2443632237899,349675,-1
429,1,STEP,2443632256179,2443632658156,401977,-1
430,1,STEP,2443632676593,2443633076537,399944,-1
431,1,STEP,2443633095008,2443633456691,361683,-1
432,1,STEP,2443633474861,2443633840718,365857,-1
433,1,STEP,2443633860194,2443634273775,413581,-1
434,1,STEP,2443634292464,2443634713273,420809,-1
435,1,STEP,2443634732224,2443635161538,429314,-1
436,1,STEP,2443635180635,2443635614375,433740,-1
437,1,STEP,2443635632893,2443636127955,495062,-1
438,1,STEP,2443636163397,2443636795327,631930,-1
439,1,STEP,2443636815191,2443637272194,457003,-1
440,1,STEP,2443637290988,2443637685526,394538,-1
441,1,STEP,2443637703916,2443638107260,403344,-1
442,1,STEP,2443638126184,2443638541331,415147,-1
443,1,STEP,2443638561560,2443638987749,426189,-1
444,1,STEP,2443639008472,2443639387382,378910,-1
445,1,STEP,2443639407943,2443639859933,451990,-1
446,1,STEP,2443639891281,2443640340904,449623,-1
447,1,STEP,2443640363428,2443640870025,506597,-1
448,1,STEP,2443640890334,2443641324541,434207,-1
449,1,STEP,2443641344932,2443641822229,477297,-1
450,1,STEP,2443641841561,2443642254375,412814,-1
451,1,STEP,2443642273229,2443642749951,476722,-1
452,1,STEP,2443642769841,2443643203919,434078,-1
453,1,STEP,2443643229708,2443643683573,453865,-1
454,1,STEP,2443643702934,2443644039533,336599,-1
455,1,STEP,2443644066740,2443644414781,348041,-1
456,1,STEP,2443644433027,2443644852304,419277,-1
457,1,STEP,2443644871185,2443645324288,453103,-1
458,1,STEP,2443645343666,2443645730459,386793,-1
459,1,STEP,2443645749521,2443646141262,391741,-1
460,1,STEP,2443646159850,2443646575199,415349,-1
461,1,STEP,2443646593878,2443647028152,434274,-1
462,1,STEP,2443647046793,2443647443674,396881,-1
463,1,STEP,2443647462339,2443647889740,427401,-1
464,1,STEP,2443647908433,2443648283114,374681,-1
465,1,STEP,2443648301958,2443648766841,464883,-1
466,1,STEP,2443648786133,2443649179670,393537,-1
467,1,STEP,2443649198154,2443649627834,429680,-1
468,1,STEP,2443649646754,2443650054488,407734,-1
469,1,STEP,2443650072688,2443650500858,428170,-1
470,1,STEP,2443650519407,2443650895734,376327,-1
471,1,STEP,2443650914448,2443651339607,425159,-1
472,1,STEP,2443651360501,2443651785656,425155,-1
473,1,STEP,2443651805203,2443652207444,402241,-1
474,1,STEP,2443652226117,2443652640729,414612,-1
475,1,STEP,2443652659386,2443653121586,462200,-1
476,1,STEP,2443653140136,2443653560265,420129,-1
477,1,STEP,2443653580898,2443654047030,466132,-1
478,1,STEP,2443654067355,2443654473522,406167,-1
479,1,STEP,2443654493740,2443654907966,414226,-1
480,1,STEP,2443654926250,2443655360028,433778,-1
481,1,STEP,2443655379889,2443655836221,456332,-1
482,1,STEP,2443655856338,2443656334766,478428,-1
483,1,STEP,2443656355516,2443656885228,529712,-1
484,1,STEP,2443656906820,2443657380065,473245,-1
485,1,STEP,2443657400918,2443657815283,414365,-1
486,1,STEP,2443657835659,2443658261294,425635,-1
487,1,STEP,2443658281194,2443658689232,408038,-1
488,1,STEP,2443658708766,2443659112801,404035,-1
489,1,STEP,2443659132623,2443659561441,428818,-1
490,1,STEP,2443659581308,2443660049743,468435,-1
491,1,STEP,2443660069210,2443660486956,417746,-1
492,1,STEP,2443660506788,2443660938753,431965,-1
493,1,STEP,2443660958537,2443661398019,439482,-1
494,1,STEP,2443661417699,2443661892384,474685,-1
495,1,STEP,2443661912402,2443662358258,445856,-1
496,1,STEP,2443662378147,2443662805457,427310,-1
497,1,STEP,2443662825829,2443663239274,413445,-1
498,1,STEP,2443663259432,2443663687051,427619,-1
499,1,STEP,2443663708982,2443664090612,381630,-1
500,1,STEP,2443664110013,2443664486033,376020,-1
501,1,STEP,2443664506093,2443664933482,427389,-1
502,1,STEP,2443664962548,2443665442526,479978,-1
503,1,STEP,2443665462232,2443665856161,393929,-1
504,1,STEP,2443665876061,2443666262160,386099,-1
505,1,STEP,2443666281868,2443666687910,406042,-1
506,1,STEP,2443666708267,2443667220762,512495,-1
507,1,STEP,2443667241574,2443667716093,474519,-1
508,1,STEP,2443667737795,2443668110860,373065,-1
509,1,STEP,2443668130573,2443668543448,412875,-1
510,1,STEP,2443668563885,2443669059537,495652,-1
511,1,STEP,2443669079751,2443669483569,403818,-1
512,1,STEP,2443669532469,2443669969185,436716,-1
513,1,STEP,2443669990108,2443670456296,466188,-1
514,1,STEP,2443670476640,2443670955857,479217,-1
515,1,STEP,2443670976327,2443671419785,443458,-1
516,1,STEP,2443671439955,2443671920657,480702,-1
517,1,STEP,2443671941562,2443672390993,449431,-1
518,1,STEP,2443672411455,2443672973188,561733,-1
519,1,STEP,2443672995950,2443673529886,533936,-1
520,1,STEP,2443673552289,2443674050381,498092,-1
521,1,STEP,2443674071590,2443674560305,488715,-1
522,1,STEP,2443674580030,2443675092472,512442,-1
523,1,STEP,2443675112918,2443675568376,455458,-1
524,1,STEP,2443675590348,2443676095797,505449,-1
525,1,STEP,2443676116651,2443676577699,461048,-1
526,1,STEP,2443676598421,2443677096655,498234,-1
527,1,STEP,2443677120162,2443677778880,658718,-1
528,1,STEP,2443677802737,2443678262741,460004,-1
529,1,STEP,2443678282813,2443678773381,490568,-1
530,1,STEP,2443678796157,2443679260828,464671,-1
531,1,STEP,2443679284073,2443679694319,410246,-1
532,1,STEP,2443679714257,2443680115999,401742,-1
