Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
85,1,STEP,2450725291929,2450725696136,404207,-1
86,1,STEP,2450725715826,2450726209604,493778,-1
87,1,STEP,2450726229914,2450726691774,461860,-1
88,1,STEP,2450726715772,2450727144369,428597,-1
89,1,STEP,2450727167946,2450727616240,448294,-1
90,1,STEP,2450727639399,2450728075666,436267,-1
91,1,STEP,2450728094592,2450728543606,449014,-1
92,1,STEP,2450728573986,2450729017324,443338,-1
93,1,STEP,2450729041219,2450729552431,511212,-1
94,1,STEP,2450729576255,2450730017918,441663,-1
95,1,STEP,2450730041573,2450730464206,422633,-1
96,1,STEP,2450730483370,2450730831387,348017,-1
97,1,STEP,2450730850880,2450731285777,434897,-1
98,1,STEP,2450731318097,2450731724867,406770,-1
99,1,STEP,2450731748119,2450732159260,411141,-1
100,1,STEP,2450732182497,2450732642665,460168,-1
101,1,STEP,2450732666598,2450733041735,375137,-1
102,1,STEP,2450733065435,2450733534567,469132,-1
103,1,STEP,2450733554863,2450734021641,466778,-1
104,1,STEP,2450734045246,2450734426625,381379,-1
105,1,STEP,2450734449455,2450734799373,349918,-1
106,1,STEP,2450734830062,2450735242698,412636,-1
107,1,STEP,2450735266932,2450735744997,478065,-1
108,1,STEP,2450735768658,2450736194633,425975,-1
109,1,STEP,2450736218061,2450736634569,416508,-1
110,1,STEP,2450736658363,2450737142089,483726,-1
111,1,STEP,2450737166432,2450737614676,448244,-1
112,1,STEP,2450737638564,2450738115567,477003,-1
113,1,STEP,2450738139542,2450738529649,390107,-1
114,1,STEP,2450738549097,2450739013247,464150,-1
115,1,STEP,2450739036725,2450739516480,479755,-1
116,1,STEP,2450739536633,2450739971632,434999,-1
117,1,STEP,2450739991787,2450740473086,481299,-1
118,1,STEP,2450740493212,2450741007288,514076,-1
119,1,STEP,2450741026850,2450741605109,578259,-1
120,1,STEP,2450741626948,2450742106768,479820,-1
121,1,STEP,2450742127191,2450742565778,438587,-1
122,1,STEP,2450742586407,2450743044999,458592,-1
123,1,STEP,2450743064778,2450743595636,530858,-1
124,1,STEP,2450743632702,2450744144022,511320,-1
125,1,STEP,2450744163391,2450744531677,368286,-1
126,1,STEP,2450744550787,2450744961365,410578,-1
127,1,STEP,2450744980400,2450745445199,464799,-1
128,1,STEP,2450745486632,2450745836330,349698,-1
129,1,STEP,2450745858228,2450746233679,375451,-1
130,1,STEP,2450746257142,2450746643995,386853,-1
131,1,STEP,2450746662875,2450747052220,389345,-1
132,1,STEP,2450747071056,2450747465082,394026,-1
133,1,STEP,2450747484054,2450747895845,411791,-1
134,1,STEP,2450747914963,2450748308606,393643,-1
135,1,STEP,2450748328877,2450748742759,413882,-1
136,1,STEP,2450748763390,2450749194919,431529,-1
137,1,STEP,2450749213990,2450749592095,378105,-1
138,1,STEP,2450749615949,2450750043694,427745,-1
139,1,STEP,2450750062652,2450750471556,408904,-1
140,1,STEP,2450750490862,2450751001536,510674,-1
141,1,STEP,2450751023385,2450751425734,402349,-1
142,1,STEP,2450751444889,2450751799529,354640,-1
143,1,STEP,2450751818587,2450752249871,431284,-1
144,1,STEP,2450752269761,2450752632897,363136,-1
145,1,STEP,2450752652074,2450753136868,484794,-1
146,1,STEP,2450753156327,2450753563126,406799,-1
147,1,STEP,2450753582511,2450754019955,437444,-1
148,1,STEP,2450754039272,2450754453370,414098,-1
149,1,STEP,2450754472337,2450754853111,380774,-1
150,1,STEP,2450754872683,2450755266901,394218,-1
151,1,STEP,2450755285992,2450755707161,421169,-1
152,1,STEP,2450755729639,2450756115279,385640,-1
153,1,STEP,2450756134774,2450756571863,437089,-1
154,1,STEP,2450756592501,2450757046243,453742,-1
155,1,STEP,2450757066589,2450757514602,448013,-1
156,1,STEP,2450757534281,2450757982396,448115,-1
157,1,STEP,2450758001300,2450758454605,453305,-1
158,1,STEP,2450758473998,2450758940262,466264,-1
159,1,STEP,2450758960485,2450759338873,378388,-1
160,1,STEP,2450759359133,2450759783599,424466,-1
161,1,STEP,2450759803138,2450760225416,422278,-1
162,1,STEP,2450760245176,2450760640069,394893,-1
163,1,STEP,2450760660203,2450761071700,411497,-1
164,1,STEP,2450761091405,2450761480034,388629,-1
165,1,STEP,2450761499700,2450761900497,400797,-1
166,1,STEP,2450761919822,2450762385136,465314,-1
167,1,STEP,2450762412402,2450762856459,444057,-1
168,1,STEP,2450762876521,2450763288202,411681,-1
169,1,STEP,2450763307899,2450763742239,434340,-1
170,1,STEP,2450763762400,2450764177985,415585,-1
171,1,STEP,2450764197300,2450764563700,366400,-1
172,1,STEP,2450764582828,2450765079691,496863,-1
173,1,STEP,2450765099545,2450765463349,363804,-1
174,1,STEP,2450765482295,2450765897915,415620,-1
175,1,STEP,2450765917167,2450766318527,401360,-1
176,1,STEP,2450766337443,2450766733556,396113,-1
177,1,STEP,2450766752849,2450767157012,404163,-1
178,1,STEP,2450767176667,2450767591691,415024,-1
179,1,STEP,2450767611231,2450768056172,444941,-1
180,1,STEP,2450768076697,2450768482471,405774,-1
181,1,STEP,2450768501849,2450768893479,391630,-1
182,1,STEP,2450768912907,2450769349631,436724,-1
183,1,STEP,2450769369490,2450769782613,413123,-1
184,1,STEP,2450769801866,2450770247016,445150,-1
185,1,STEP,2450770266941,2450770675337,408396,-1
186,1,STEP,2450770694608,2450771083997,389389,-1
187,1,STEP,2450771108815,2450771526029,417214,-1
188,1,STEP,2450771545548,2450771946986,401438,-1
189,1,STEP,2450771966156,2450772382308,416152,-1
190,1,STEP,2450772401603,2450772895370,493767,-1
191,1,STEP,2450772916723,2450773387346,470623,-1
192,1,STEP,2450773408712,2450773831905,423193,-1
193,1,STEP,2450773851422,2450774308019,456597,-1
194,1,STEP,2450774327842,2450774744155,416313,-1
195,1,STEP,2450774763481,2450775192914,429433,-1
196,1,STEP,2450775212295,2450775552190,339895,-1
197,1,STEP,2450775570810,2450775979287,408477,-1
198,1,STEP,2450775998821,2450776379482,380661,-1
199,1,STEP,2450776399007,2450776881990,482983,-1
200,1,STEP,2450776901449,2450777308709,407260,-1
201,1,STEP,2450777328614,2450777787235,458621,-1
202,1,STEP,2450777806744,2450778283830,477086,-1
203,1,STEP,2450778304166,2450778711924,407758,-1
204,1,STEP,2450778731296,2450779154443,423147,-1
205,1,STEP,2450779174293,2450779614334,440041,-1
206,1,STEP,2450779635212,2450780091813,456601,-1
207,1,STEP,2450780112103,2450780565954,453851,-1
208,1,STEP,2450780586012,2450781018084,432072,-1
209,1,STEP,2450781037623,2450781498887,461264,-1
210,1,STEP,2450781518594,2450781938276,419682,-1
211,1,STEP,2450781958050,2450782463849,505799,-1
212,1,STEP,2450782494999,2450782878715,383716,-1
213,1,STEP,2450782898198,2450783316482,418284,-1
214,1,STEP,2450783336581,2450783747668,411087,-1
215,1,STEP,2450783767700,2450784223642,455942,-1
216,1,STEP,2450784244709,2450784661420,416711,-1
217,1,STEP,2450784680569,2450785085743,405174,-1
218,1,STEP,2450785105229,2450785569237,464008,-1
219,1,STEP,2450785589752,2450786059044,469292,-1
220,1,STEP,2450786078952,2450786449649,370697,-1
221,1,STEP,2450786469456,2450786811463,342007,-1
222,1,STEP,2450786831239,2450787240854,409615,-1
223,1,STEP,2450787260534,2450787697203,436669,-1
224,1,STEP,2450787717113,2450788110890,393777,-1
225,1,STEP,2450788130223,2450788544095,413872,-1
226,1,STEP,2450788563666,2450788989121,425455,-1
227,1,STEP,2450789011896,2450789450490,438594,-1
228,1,STEP,2450789470417,2450789901758,431341,-1
229,1,STEP,2450789924861,2450790444435,519574,-1
230,1,STEP,2450790465627,2450790914294,448667,-1
231,1,STEP,2450790934552,2450791347326,412774,-1
232,1,STEP,2450791366555,2450791844735,478180,-1
233,1,STEP,2450791867132,2450792294392,427260,-1
234,1,STEP,2450792315503,2450792744509,429006,-1
235,1,STEP,2450792764595,2450793162640,398045,-1
236,1,STEP,2450793182270,2450793594314,412044,-1
237,1,STEP,2450793624517,2450794041900,417383,-1
238,1,STEP,2450794064908,2450794470214,405306,-1
239,1,STEP,2450794488775,2450794898927,410152,-1
240,1,STEP,2450794917788,2450795328658,410870,-1
241,1,STEP,2450795346935,2450795816622,469687,-1
242,1,STEP,2450795835313,2450796218014,382701,-1
243,1,STEP,2450796236151,2450796635793,399642,-1
244,1,STEP,2450796654023,2450797079526,425503,-1
245,1,STEP,2450797098148,2450797543058,444910,-1
246,1,STEP,2450797568093,2450797955133,387040,-1
247,1,STEP,2450797973429,2450798396398,422969,-1
248,1,STEP,2450798414889,2450798864637,449748,-1
249,1,STEP,2450798883122,2450799234459,351337,-1
250,1,STEP,2450799252484,2450799664650,412166,-1
251,1,STEP,2450799685947,2450800112192,426245,-1
252,1,STEP,2450800136354,2450800546499,410145,-1
253,1,STEP,2450800564699,2450800977314,412615,-1
254,1,STEP,2450800995486,2450801482189,486703,-1
255,1,STEP,2450801501001,2450801902985,401984,-1
256,1,STEP,2450801947246,2450802353304,406058,-1
257,1,STEP,2450802371687,2450802816112,444425,-1
258,1,STEP,2450802834729,2450803386356,551627,-1
259,1,STEP,2450803409280,2450803906700,497420,-1
260,1,STEP,2450803931582,2450804382774,451192,-1
261,1,STEP,2450804401181,2450804788954,387773,-1
262,1,STEP,2450804813402,2450805294269,480867,-1
263,1,STEP,2450805314281,2450805747188,432907,-1
264,1,STEP,2450805767660,2450806277540,509880,-1
265,1,STEP,2450806298160,2450806766159,467999,-1
266,1,STEP,2450806787562,2450807237661,450099,-1
267,1,STEP,2450807257797,2450807666245,408448,-1
268,1,STEP,2450807690862,2450808134182,443320,-1
269,1,STEP,2450808165017,2450808530684,365667,-1
270,1,STEP,2450808554605,2450809003280,448675,-1
271,1,STEP,2450809027612,2450809479896,452284,-1
272,1,STEP,2450809504430,2450809899393,394963,-1
273,1,STEP,2450809924321,2450810336712,412391,-1
274,1,STEP,2450810361587,2450810749271,387684,-1
275,1,STEP,2450810774129,2450811129594,355465,-1
276,1,STEP,2450811154060,2450811540215,386155,-1
277,1,STEP,2450811564592,2450811981465,416873,-1
278,1,STEP,2450812005031,2450812417157,412126,-1
279,1,STEP,2450812441154,2450812858603,417449,-1
280,1,STEP,2450812887025,2450813246243,359218,-1
281,1,STEP,2450813270388,2450813752012,481624,-1
282,1,STEP,2450813776236,2450814186513,410277,-1
283,1,STEP,2450814210744,2450814629807,419063,-1
284,1,STEP,2450814655345,2450815088081,432736,-1
285,1,STEP,2450815107606,2450815497887,390281,-1
286,1,STEP,2450815517721,2450815912529,394808,-1
287,1,STEP,2450815936709,2450816332343,395634,-1
288,1,STEP,2450816357193,2450816755559,398366,-1
289,1,STEP,2450816779299,2450817185459,406160,-1
290,1,STEP,2450817209352,2450817602790,393438,-1
291,1,STEP,2450817632685,2450818025040,392355,-1
292,1,STEP,2450818049102,2450818475515,426413,-1
293,1,STEP,2450818495052,2450818905929,410877,-1
294,1,STEP,2450818924198,2450819312253,388055,-1
295,1,STEP,2450819349247,2450819755042,405795,-1
296,1,STEP,2450819778958,2450820163338,384380,-1
297,1,STEP,2450820187423,2450820607609,420186,-1
298,1,STEP,2450820631530,2450821000182,368652,-1
299,1,STEP,2450821024105,2450821376691,352586,-1
300,1,STEP,2450821401078,2450821774838,373760,-1
301,1,STEP,2450821794799,2450822189112,394313,-1
302,1,STEP,2450822209429,2450822657426,447997,-1
303,1,STEP,2450822680489,2450823115388,434899,-1
304,1,STEP,2450823136155,2450823620162,484007,-1
305,1,STEP,2450823643393,2450824102939,459546,-1
306,1,STEP,2450824122726,2450824591456,468730,-1
307,1,STEP,2450824611001,2450825084076,473075,-1
308,1,STEP,2450825108803,2450825505862,397059,-1
309,1,STEP,2450825525498,2450825952291,426793,-1
310,1,STEP,2450825973491,2450826396786,423295,-1
311,1,STEP,2450826416665,2450826817810,401145,-1
312,1,STEP,2450826845538,2450827298533,452995,-1
313,1,STEP,2450827318515,2450827723375,404860,-1
314,1,STEP,2450827743920,2450828184296,440376,-1
315,1,STEP,2450828205886,2450828631895,426009,-1
316,1,STEP,2450828651681,2450829075041,423360,-1
317,1,STEP,2450829094423,2450829492576,398153,-1
318,1,STEP,2450829513255,2450829906516,393261,-1
319,1,STEP,2450829926187,2450830343317,417130,-1
320,1,STEP,2450830362872,2450830808231,445359,-1
321,1,STEP,2450830837029,2450831302963,465934,-1
322,1,STEP,2450831322891,2450831731632,408741,-1
323,1,STEP,2450831751888,2450832200026,448138,-1
324,1,STEP,2450832219862,2450832713561,493699,-1
325,1,STEP,2450832735370,2450833177408,442038,-1
326,1,STEP,2450833197226,2450833682728,485502,-1
327,1,STEP,2450833704327,2450834280171,575844,-1
328,1,STEP,2450834300961,2450834729186,428225,-1
329,1,STEP,2450834748898,2450835187931,439033,-1
330,1,STEP,2450835208211,2450835726938,518727,-1
331,1,STEP,2450835747424,2450836180504,433080,-1
332,1,STEP,2450836200862,2450836685730,484868,-1
333,1,STEP,2450836705898,2450837121383,415485,-1
334,1,STEP,2450837144865,2450837556782,411917,-1
335,1,STEP,2450837603193,2450838037780,434587,-1
336,1,STEP,2450838057554,2450838510164,452610,-1
337,1,STEP,2450838530173,2450839036316,506143,-1
338,1,STEP,2450839057043,2450839530148,473105,-1
339,1,STEP,2450839551130,2450840001115,449985,-1
340,1,STEP,2450840021157,2450840460095,438938,-1
341,1,STEP,2450840480338,2450840914397,434059,-1
342,1,STEP,2450840934881,2450841337780,402899,-1
343,1,STEP,2450841357360,2450841837510,480150,-1
344,1,STEP,2450841857766,2450842394750,536984,-1
345,1,STEP,2450842417262,2450843135479,718217,-1
346,1,STEP,2450843177185,2450843640986,463801,-1
347,1,STEP,2450843661886,2450844094978,433092,-1
348,1,STEP,2450844115522,2450844621624,506102,-1
349,1,STEP,2450844643919,2450845060659,416740,-1
350,1,STEP,2450845085151,2450845494528,409377,-1
351,1,STEP,2450845518889,2450845932265,413376,-1
352,1,STEP,2450845956516,2450846441030,484514,-1
353,1,STEP,2450846465700,2450846901560,435860,-1
354,1,STEP,2450846932900,2450847398970,466070,-1
355,1,STEP,2450847422799,2450847842832,420033,-1
356,1,STEP,2450847866906,2450848303794,436888,-1
357,1,STEP,2450848328225,2450848768637,440412,-1
358,1,STEP,2450848793321,2450849181031,387710,-1
359,1,STEP,2450849201022,2450849661523,460501,-1
360,1,STEP,2450849681748,2450850063471,381723,-1
361,1,STEP,2450850083249,2450850533440,450191,-1
362,1,STEP,2450850553687,2450850964591,410904,-1
363,1,STEP,2450850984728,2450851424850,440122,-1
364,1,STEP,2450851446803,2450851886954,440151,-1
365,1,STEP,2450851907042,2450852300050,393008,-1
366,1,STEP,2450852319615,2450852758400,438785,-1
367,1,STEP,2450852778477,2450853192056,413579,-1
368,1,STEP,2450853211462,2450853670781,459319,-1
369,1,STEP,2450853691812,2450854085414,393602,-1
370,1,STEP,2450854115990,2450854525029,409039,-1
371,1,STEP,2450854544691,2450854898477,353786,-1
372,1,STEP,2450854918579,2450855376919,458340,-1
373,1,STEP,2450855396874,2450855900516,503642,-1
374,1,STEP,2450855920954,2450856303653,382699,-1
375,1,STEP,2450856323361,2450856789485,466124,-1
376,1,STEP,2450856810044,2450857256964,446920,-1
377,1,STEP,2450857277105,2450857716927,439822,-1
378,1,STEP,2450857745654,2450858182960,437306,-1
379,1,STEP,2450858203964,2450858585504,381540,-1
380,1,STEP,2450858603860,2450859030432,426572,-1
381,1,STEP,2450859049119,2450859447222,398103,-1
382,1,STEP,2450859466235,2450859903711,437476,-1
383,1,STEP,2450859922913,2450860365039,442126,-1
384,1,STEP,2450860384000,2450860776049,392049,-1
385,1,STEP,2450860794355,2450861199130,404775,-1
386,1,STEP,2450861217939,2450861676560,458621,-1
387,1,STEP,2450861695368,2450862138145,442777,-1
388,1,STEP,2450862157558,2450862559710,402152,-1
389,1,STEP,2450862578703,2450862996434,417731,-1
390,1,STEP,2450863015379,2450863445150,429771,-1
391,1,STEP,2450863463801,2450863886652,422851,-1
392,1,STEP,2450863905847,2450864330900,425053,-1
393,1,STEP,2450864349830,2450864875040,525210,-1
394,1,STEP,2450864895365,2450865350936,455571,-1
395,1,STEP,2450865371062,2450865801813,430751,-1
396,1,STEP,2450865820509,2450866240753,420244,-1
397,1,STEP,2450866259164,2450866704882,445718,-1
398,1,STEP,2450866723703,2450867126399,402696,-1
399,1,STEP,2450867145174,2450867566920,421746,-1
400,1,STEP,2450867585331,2450868048205,462874,-1
401,1,STEP,2450868067373,2450868505929,438556,-1
402,1,STEP,2450868524698,2450869012876,488178,-1
403,1,STEP,2450869031352,2450869496938,465586,-1
404,1,STEP,2450869515764,2450869933442,417678,-1
405,1,STEP,2450869952035,2450870369511,417476,-1
406,1,STEP,2450870388852,2450870795913,407061,-1
407,1,STEP,2450870815039,2450871187503,372464,-1
408,1,STEP,2450871206316,2450871637278,430962,-1
409,1,STEP,2450871655993,2450872187508,531515,-1
410,1,STEP,2450872208254,2450872664337,456083,-1
411,1,STEP,2450872684567,2450873173105,488538,-1
412,1,STEP,2450873192293,2450873739857,547564,-1
413,1,STEP,2450873760345,2450874235884,475539,-1
414,1,STEP,2450874258597,2450874682945,424348,-1
415,1,STEP,2450874702896,2450875077103,374207,-1
416,1,STEP,2450875095388,2450875515894,420506,-1
417,1,STEP,2450875534707,2450875969477,434770,-1
418,1,STEP,2450875995252,2450876431277,436025,-1
419,1,STEP,2450876450491,2450876873984,423493,-1
420,1,STEP,2450876892890,2450877237953,345063,-1
421,1,STEP,2450877256573,2450877695561,438988,-1
422,1,STEP,2450877714740,2450878133917,419177,-1
423,1,STEP,2450878152229,2450878483730,331501,-1
424,1,STEP,2450878502137,2450878925012,422875,-1
425,1,STEP,2450878944219,2450879382843,438624,-1
426,1,STEP,2450879401897,2450879806979,405082,-1
427,1,STEP,2450879825581,2450880313194,487613,-1
428,1,STEP,2450880332630,2450880680425,347795,-1
429,1,STEP,2450880698558,2450881117809,419251,-1
430,1,STEP,2450881136543,2450881523464,386921,-1
431,1,STEP,2450881541903,2450881910519,368616,-1
432,1,STEP,2450881930409,2450882289198,358789,-1
433,1,STEP,2450882308106,2450882720927,412821,-1
434,1,STEP,2450882739783,2450883175946,436163,-1
435,1,STEP,2450883194419,2450883633539,439120,-1
436,1,STEP,2450883652718,2450884101853,449135,-1
437,1,STEP,2450884120120,2450884549096,428976,-1
438,1,STEP,2450884567312,2450885023802,456490,-1
439,1,STEP,2450885041927,2450885463461,421534,-1
440,1,STEP,2450885482063,2450885848116,366053,-1
441,1,STEP,2450885866779,2450886278082,411303,-1
442,1,STEP,2450886296692,2450886678839,382147,-1
443,1,STEP,2450886697872,2450887119561,421689,-1
444,1,STEP,2450887138596,2450887496175,357579,-1
445,1,STEP,2450887515061,2450887954844,439783,-1
446,1,STEP,2450887973985,2450888329882,355897,-1
447,1,STEP,2450888348417,2450888809011,460594,-1
448,1,STEP,2450888829388,2450889289870,460482,-1
449,1,STEP,2450889309897,2450889768220,458323,-1
450,1,STEP,2450889795810,2450890271145,475335,-1
451,1,STEP,2450890291699,2450890846853,555154,-1
452,1,STEP,2450890867594,2450891296755,429161,-1
453,1,STEP,2450891316749,2450891766246,449497,-1
454,1,STEP,2450891785362,2450892136903,351541,-1
455,1,STEP,2450892157818,2450892513742,355924,-1
456,1,STEP,2450892532051,2450892965730,433679,-1
457,1,STEP,2450892984530,2450893435252,450722,-1
458,1,STEP,2450893454109,2450893847540,393431,-1
459,1,STEP,2450893866318,2450894272788,406470,-1
460,1,STEP,2450894291359,2450894704127,412768,-1
461,1,STEP,2450894722763,2450895171591,448828,-1
462,1,STEP,2450895190492,2450895587542,397050,-1
463,1,STEP,2450895605667,2450896227778,622111,-1
464,1,STEP,2450896250144,2450896652778,402634,-1
465,1,STEP,2450896672705,2450897162805,490100,-1
466,1,STEP,2450897183228,2450897604143,420915,-1
467,1,STEP,2450897624536,2450898072715,448179,-1
468,1,STEP,2450898093078,2450898523988,430910,-1
469,1,STEP,2450898543776,2450898981900,438124,-1
470,1,STEP,2450899001956,2450899401033,399077,-1
471,1,STEP,2450899420675,2450899829249,408574,-1
472,1,STEP,2450899849871,2450900282556,432685,-1
473,1,STEP,2450900302002,2450900727571,425569,-1
474,1,STEP,2450900747578,2450901189781,442203,-1
475,1,STEP,2450901210020,2450901681974,471954,-1
476,1,STEP,2450901702335,2450902110499,408164,-1
477,1,STEP,2450902130077,2450902640275,510198,-1
478,1,STEP,2450902660671,2450903063195,402524,-1
479,1,STEP,2450903082866,2450903524242,441376,-1
480,1,STEP,2450903544556,2450903954677,410121,-1
481,1,STEP,2450903974418,2450904399055,424637,-1
482,1,STEP,2450904418588,2450904873063,454475,-1
483,1,STEP,2450904893299,2450905325116,431817,-1
484,1,STEP,2450905345847,2450905794567,448720,-1
485,1,STEP,2450905814925,2450906217650,402725,-1
486,1,STEP,2450906237893,2450906717613,479720,-1
487,1,STEP,2450906738564,2450907157287,418723,-1
488,1,STEP,2450907176612,2450907603389,426777,-1
489,1,STEP,2450907623945,2450908047773,423828,-1
490,1,STEP,2450908067889,2450908543411,475522,-1
491,1,STEP,2450908563287,2450908966848,403561,-1
492,1,STEP,2450908986579,2450909413733,427154,-1
493,1,STEP,2450909436453,2450909876328,439875,-1
494,1,STEP,2450909896278,2450910370964,474686,-1
495,1,STEP,2450910390853,2450910836053,445200,-1
496,1,STEP,2450910856111,2450911269319,413208,-1
497,1,STEP,2450911288084,2450911796612,508528,-1
498,1,STEP,2450911815397,2450912210548,395151,-1
499,1,STEP,2450912229081,2450912628260,399179,-1
500,1,STEP,2450912647933,2450913025810,377877,-1
501,1,STEP,2450913045697,2450913481358,435661,-1
502,1,STEP,2450913516285,2450913966990,450705,-1
503,1,STEP,2450913987152,2450914393844,406692,-1
504,1,STEP,2450914414096,2450914829654,415558,-1
505,1,STEP,2450914849694,2450915251878,402184,-1
506,1,STEP,2450915271693,2450915715848,444155,-1
507,1,STEP,2450915735704,2450916198202,462498,-1
508,1,STEP,2450916219307,2450916586053,366746,-1
509,1,STEP,2450916605711,2450917031264,425553,-1
510,1,STEP,2450917051308,2450917521277,469969,-1
511,1,STEP,2450917541454,2450917954845,413391,-1
512,1,STEP,2450918002308,2450918422276,419968,-1
513,1,STEP,2450918442610,2450918905685,463075,-1
514,1,STEP,2450918926004,2450919394916,468912,-1
515,1,STEP,2450919415294,2450919864604,449310,-1
516,1,STEP,2450919884674,2450920369583,484909,-1
517,1,STEP,2450920390329,2450920823465,433136,-1
518,1,STEP,2450920843823,2450921365785,521962,-1
519,1,STEP,2450921386748,2450921879803,493055,-1
520,1,STEP,2450921900612,2450922403521,502909,-1
521,1,STEP,2450922424331,2450922911710,487379,-1
522,1,STEP,2450922931560,2450923533353,601793,-1
523,1,STEP,2450923556122,2450924056694,500572,-1
524,1,STEP,2450924076876,2450924580136,503260,-1
525,1,STEP,2450924602582,2450925065452,462870,-1
526,1,STEP,2450925085490,2450925536052,450562,-1
527,1,STEP,2450925556564,2450926040574,484010,-1
528,1,STEP,2450926060833,2450926484059,423226,-1
529,1,STEP,2450926504009,2450927017841,513832,-1
530,1,STEP,2450927038828,2450927489367,450539,-1
531,1,STEP,2450927511938,2450927932746,420808,-1
532,1,STEP,2450927953170,2450928342079,388909,-1
