Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
479,1,STEP,2441600087335,2441600507778,420443,-1
480,1,STEP,2441600528670,2441600935606,406936,-1
481,1,STEP,2441600956175,2441601376323,420148,-1
482,1,STEP,2441601396030,2441601840233,444203,-1
483,1,STEP,2441601860085,2441602282377,422292,-1
484,1,STEP,2441602307661,2441602740390,432729,-1
485,1,STEP,2441602760496,2441603198704,438208,-1
486,1,STEP,2441603218383,2441603661145,442762,-1
487,1,STEP,2441603681496,2441604093230,411734,-1
488,1,STEP,2441604112787,2441604535192,422405,-1
489,1,STEP,2441604554941,2441604972386,417445,-1
490,1,STEP,2441604993183,2441605454199,461016,-1
491,1,STEP,2441605473945,2441605875187,401242,-1
492,1,STEP,2441605894846,2441606324780,429934,-1
493,1,STEP,2441606344496,2441606786511,442015,-1
494,1,STEP,2441606805646,2441607343398,537752,-1
495,1,STEP,2441607364175,2441607819821,455646,-1
496,1,STEP,2441607840177,2441608291581,451404,-1
497,1,STEP,2441608311588,2441608731731,420143,-1
498,1,STEP,2441608751412,2441609170535,419123,-1
499,1,STEP,2441609190442,2441609589850,399408,-1
500,1,STEP,2441609619676,2441610057999,438323,-1
501,1,STEP,2441610084952,2441610620325,535373,-1
502,1,STEP,2441610723801,2441611368240,644439,-1
503,1,STEP,2441611388822,2441611810026,421204,-1
504,1,STEP,2441611830591,2441612397851,567260,-1
505,1,STEP,2441612432174,2441612886236,454062,-1
506,1,STEP,2441612906008,2441613316607,410599,-1
507,1,STEP,2441613336204,2441613812261,476057,-1
508,1,STEP,2441613834644,2441614204140,369496,-1
509,1,STEP,2441614223415,2441614632210,408795,-1
510,1,STEP,2441614651892,2441615109037,457145,-1
511,1,STEP,2441615134510,2441615559223,424713,-1
512,1,STEP,2441615605901,2441616019522,413621,-1
513,1,STEP,2441616039887,2441616504701,464814,-1
514,1,STEP,2441616525078,2441616971833,446755,-1
515,1,STEP,2441616992222,2441617425123,432901,-1
516,1,STEP,2441617445378,2441617906277,460899,-1
517,1,STEP,2441617927235,2441618360884,433649,-1
518,1,STEP,2441618381035,2441618886566,505531,-1
519,1,STEP,2441618907614,2441619383328,475714,-1
520,1,STEP,2441619403535,2441619870882,467347,-1
521,1,STEP,2441619892360,2441620357038,464678,-1
522,1,STEP,2441620376286,2441620876791,500505,-1
523,1,STEP,2441620896820,2441621321564,424744,-1
524,1,STEP,2441621341613,2441621820421,478808,-1
525,1,STEP,2441621841277,2441622293178,451901,-1
526,1,STEP,2441622313766,2441622972852,659086,-1
527,1,STEP,2441623011104,2441623770774,759670,-1
528,1,STEP,2441623805736,2441624503489,697753,-1
529,1,STEP,2441624536392,2441625242963,706571,-1
530,1,STEP,2441625277321,2441625993798,716477,-1
531,1,STEP,2441626030274,2441626485899,455625,-1
532,1,STEP,2441626506108,2441626903452,397344,-1
