Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
70,1,STEP,7642715222448,7642721817648,6595200,-1
71,1,STEP,7642721974848,7642729746048,7771200,-1
72,1,STEP,7642730272248,7642737472048,7199800,-1
73,1,STEP,7642737716448,7642746459448,8743000,-1
74,1,STEP,7642746652248,7642752587648,5935400,-1
75,1,STEP,7642752978748,7642757754248,4775500,-1
76,1,STEP,7642757874048,7642763156948,5282900,-1
77,1,STEP,7642763338248,7642767628148,4289900,-1
78,1,STEP,7642767875548,7642772418247,4542699,-1
79,1,STEP,7642772532447,7642776791347,4258900,-1
80,1,STEP,7642777246947,7642782223647,4976700,-1
81,1,STEP,7642782444647,7642788282447,5837800,-1
82,1,STEP,7642788407247,7642793303447,4896200,-1
83,1,STEP,7642793634747,7642798379647,4744900,-1
84,1,STEP,7642798533747,7642805369547,6835800,-1
85,1,STEP,7642805532047,7642810999047,5467000,-1
86,1,STEP,7642811171347,7642816334147,5162800,-1
87,1,STEP,7642816478547,7642821370747,4892200,-1
88,1,STEP,7642821494247,7642825675547,4181300,-1
89,1,STEP,7642825882547,7642832273247,6390700,-1
90,1,STEP,7642832443247,7642839302447,6859200,-1
91,1,STEP,7642839445647,7642845934847,6489200,-1
92,1,STEP,7642846118047,7642852737947,6619900,-1
93,1,STEP,7642852902747,7642858617147,5714400,-1
94,1,STEP,7642858777547,7642863674447,4896900,-1
95,1,STEP,7642863814747,7642867880147,4065400,-1
96,1,STEP,7642868061747,7642871793447,3731700,-1
97,1,STEP,7642872048247,7642878527247,6479000,-1
98,1,STEP,7642878689747,7642884286747,5597000,-1
99,1,STEP,7642884499047,7642890246047,5747000,-1
100,1,STEP,7642890427547,7642897022147,6594600,-1
101,1,STEP,7642897195147,7642902721647,5526500,-1
102,1,STEP,7642902980347,7642909653647,6673300,-1
103,1,STEP,7642910076247,7642915884847,5808600,-1
104,1,STEP,7642916014347,7642920582847,4568500,-1
105,1,STEP,7642920708247,7642923972147,3263900,-1
106,1,STEP,7642924154647,7642930329347,6174700,-1
107,1,STEP,7642930533747,7642938150147,7616400,-1
108,1,STEP,7642938357647,7642943799047,5441400,-1
109,1,STEP,7642944219547,7642948172147,3952600,-1
110,1,STEP,7642948289347,7642953348346,5058999,-1
111,1,STEP,7642953463946,7642957759446,4295500,-1
112,1,STEP,7642957935246,7642963341246,5406000,-1
113,1,STEP,7642963484546,7642966598146,3113600,-1
114,1,STEP,7642966702146,7642971414346,4712200,-1
115,1,STEP,7642971547246,7642976117446,4570200,-1
116,1,STEP,7642976313546,7642981995846,5682300,-1
117,1,STEP,7642982166146,7642987763546,5597400,-1
118,1,STEP,7642987900146,7642992629546,4729400,-1
119,1,STEP,7642992768146,7642996885546,4117400,-1
120,1,STEP,7642996987246,7643000957346,3970100,-1
121,1,STEP,7643001127446,7643005509046,4381600,-1
122,1,STEP,7643005658946,7643009804746,4145800,-1
123,1,STEP,7643010170546,7643014385346,4214800,-1
124,1,STEP,7643014495946,7643019345846,4849900,-1
125,1,STEP,7643019495546,7643023229846,3734300,-1
126,1,STEP,7643023360246,7643027907546,4547300,-1
127,1,STEP,7643028023846,7643032047946,4024100,-1
128,1,STEP,7643032201746,7643036423846,4222100,-1
129,1,STEP,7643036586646,7643041694246,5107600,-1
130,1,STEP,7643041891046,7643047225246,5334200,-1
131,1,STEP,7643047397946,7643052697846,5299900,-1
132,1,STEP,7643052885946,7643057757146,4871200,-1
133,1,STEP,7643057925746,7643063616146,5690400,-1
134,1,STEP,7643063786446,7643069836346,6049900,-1
135,1,STEP,7643070032146,7643074438246,4406100,-1
136,1,STEP,7643074565146,7643080163246,5598100,-1
137,1,STEP,7643080301546,7643085328546,5027000,-1
138,1,STEP,7643085445046,7643089199446,3754400,-1
139,1,STEP,7643089313646,7643093586246,4272600,-1
140,1,STEP,7643093757946,7643098536246,4778300,-1
141,1,STEP,7643098711946,7643103222146,4510200,-1
142,1,STEP,7643103382946,7643107385246,4002300,-1
143,1,STEP,7643107575746,7643113412046,5836300,-1
144,1,STEP,7643113576946,7643117066346,3489400,-1
145,1,STEP,7643117262046,7643121793346,4531300,-1
146,1,STEP,7643121901846,7643127026646,5124800,-1
147,1,STEP,7643127543646,7643132945446,5401800,-1
148,1,STEP,7643133109246,7643138695845,5586599,-1
149,1,STEP,7643138813545,7643143168345,4354800,-1
150,1,STEP,7643143362645,7643148470045,5107400,-1
151,1,STEP,7643148627345,7643153219045,4591700,-1
152,1,STEP,7643153385645,7643156900345,3514700,-1
153,1,STEP,7643157006745,7643161467545,4460800,-1
154,1,STEP,7643161599145,7643165913645,4314500,-1
155,1,STEP,7643166108445,7643172824745,6716300,-1
156,1,STEP,7643172986145,7643179603545,6617400,-1
157,1,STEP,7643179821345,7643187226945,7405600,-1
158,1,STEP,7643187433045,7643194182245,6749200,-1
159,1,STEP,7643194827745,7643200311045,5483300,-1
160,1,STEP,7643200564745,7643206999545,6434800,-1
161,1,STEP,7643207223345,7643214268445,7045100,-1
162,1,STEP,7643214444245,7643220565145,6120900,-1
163,1,STEP,7643220725845,7643225916345,5190500,-1
164,1,STEP,7643226131445,7643231431745,5300300,-1
165,1,STEP,7643231545745,7643236243145,4697400,-1
166,1,STEP,7643236417245,7643241937945,5520700,-1
167,1,STEP,7643242140945,7643247268245,5127300,-1
168,1,STEP,7643247393045,7643251603045,4210000,-1
169,1,STEP,7643251737045,7643255534345,3797300,-1
170,1,STEP,7643255660145,7643260790845,5130700,-1
171,1,STEP,7643261157445,7643266070445,4913000,-1
172,1,STEP,7643266270545,7643271700645,5430100,-1
173,1,STEP,7643271859245,7643275665445,3806200,-1
174,1,STEP,7643275875445,7643280549345,4673900,-1
175,1,STEP,7643280685945,7643285787645,5101700,-1
176,1,STEP,7643286058445,7643289935245,3876800,-1
177,1,STEP,7643290067145,7643295502145,5435000,-1
178,1,STEP,7643295677345,7643301202245,5524900,-1
179,1,STEP,7643301422645,7643306124045,4701400,-1
180,1,STEP,7643306284545,7643312028645,5744100,-1
181,1,STEP,7643312148645,7643315847345,3698700,-1
182,1,STEP,7643315963645,7643321851145,5887500,-1
183,1,STEP,7643322566745,7643329461744,6894999,-1
184,1,STEP,7643329600144,7643334235644,4635500,-1
185,1,STEP,7643334418644,7643338575744,4157100,-1
186,1,STEP,7643338744944,7643344863644,6118700,-1
187,1,STEP,7643345048444,7643356865244,11816800,-1
188,1,STEP,7643357068244,7643363134344,6066100,-1
189,1,STEP,7643363351844,7643371104244,7752400,-1
190,1,STEP,7643371388944,7643376344544,4955600,-1
191,1,STEP,7643376623244,7643382116744,5493500,-1
192,1,STEP,7643382264744,7643388112244,5847500,-1
193,1,STEP,7643388415144,7643396484344,8069200,-1
194,1,STEP,7643396619644,7643400899244,4279600,-1
195,1,STEP,7643401119344,7643406765844,5646500,-1
196,1,STEP,7643406938444,7643411418344,4479900,-1
197,1,STEP,7643411597344,7643418445144,6847800,-1
198,1,STEP,7643418602044,7643422415444,3813400,-1
199,1,STEP,7643422538544,7643428818844,6280300,-1
200,1,STEP,7643429105344,7643432891544,3786200,-1
201,1,STEP,7643433001544,7643439252444,6250900,-1
202,1,STEP,7643439430344,7643445133444,5703100,-1
203,1,STEP,7643445302644,7643450535044,5232400,-1
204,1,STEP,7643450746544,7643456048744,5302200,-1
205,1,STEP,7643456196444,7643462616244,6419800,-1
206,1,STEP,7643463162744,7643468619244,5456500,-1
207,1,STEP,7643469142844,7643474209144,5066300,-1
208,1,STEP,7643474344144,7643480041844,5697700,-1
209,1,STEP,7643480269044,7643489173144,8904100,-1
210,1,STEP,7643489383144,7643494998544,5615400,-1
211,1,STEP,7643495189244,7643500646644,5457400,-1
212,1,STEP,7643500891744,7643506587844,5696100,-1
213,1,STEP,7643506767244,7643512729143,5961899,-1
214,1,STEP,7643512846743,7643517054243,4207500,-1
215,1,STEP,7643517257443,7643523243143,5985700,-1
216,1,STEP,7643523368243,7643528865543,5497300,-1
217,1,STEP,7643529071443,7643534268843,5197400,-1
218,1,STEP,7643534409343,7643539315143,4905800,-1
219,1,STEP,7643539433943,7643546271143,6837200,-1
220,1,STEP,7643546484843,7643551274043,4789200,-1
221,1,STEP,7643551567743,7643556550843,4983100,-1
222,1,STEP,7643556735443,7643562459443,5724000,-1
223,1,STEP,7643562595943,7643566771143,4175200,-1
224,1,STEP,7643566947343,7643571079543,4132200,-1
225,1,STEP,7643571254343,7643575334443,4080100,-1
226,1,STEP,7643575523243,7643580488843,4965600,-1
227,1,STEP,7643580598843,7643584558043,3959200,-1
228,1,STEP,7643584760643,7643589681343,4920700,-1
229,1,STEP,7643589797243,7643594771643,4974400,-1
230,1,STEP,7643594893943,7643598995443,4101500,-1
231,1,STEP,7643599170843,7643603358143,4187300,-1
232,1,STEP,7643603493343,7643607754443,4261100,-1
233,1,STEP,7643607875943,7643612182543,4306600,-1
234,1,STEP,7643612305743,7643615867443,3561700,-1
235,1,STEP,7643615978543,7643619624543,3646000,-1
236,1,STEP,7643619733243,7643623112543,3379300,-1
237,1,STEP,7643623217543,7643627416743,4199200,-1
238,1,STEP,7643627525843,7643630942043,3416200,-1
239,1,STEP,7643631050643,7643635045043,3994400,-1
240,1,STEP,7643635344143,7643639309043,3964900,-1
241,1,STEP,7643639413043,7643643996543,4583500,-1
242,1,STEP,7643644107643,7643647365143,3257500,-1
243,1,STEP,7643647453543,7643650922043,3468500,-1
244,1,STEP,7643651039943,7643654929043,3889100,-1
245,1,STEP,7643655039343,7643659002943,3963600,-1
246,1,STEP,7643659152043,7643662821743,3669700,-1
247,1,STEP,7643662926243,7643666914743,3988500,-1
248,1,STEP,7643667125443,7643671183043,4057600,-1
249,1,STEP,7643671274043,7643673974343,2700300,-1
250,1,STEP,7643674055443,7643677819343,3763900,-1
251,1,STEP,7643677929543,7643681470943,3541400,-1
252,1,STEP,7643681566643,7643685719943,4153300,-1
253,1,STEP,7643685839843,7643689150443,3310600,-1
254,1,STEP,7643689240143,7643693526142,4285999,-1
255,1,STEP,7643693635542,7643696971042,3335500,-1
256,1,STEP,7643697077042,7643700345142,3268100,-1
257,1,STEP,7643700443942,7643704457742,4013800,-1
258,1,STEP,7643704568942,7643707964242,3395300,-1
259,1,STEP,7643708056842,7643712302242,4245400,-1
260,1,STEP,7643712417142,7643715680142,3263000,-1
261,1,STEP,7643715769142,7643719158242,3389100,-1
262,1,STEP,7643719257842,7643723017642,3759800,-1
263,1,STEP,7643723117342,7643727441142,4323800,-1
264,1,STEP,7643727548842,7643731640542,4091700,-1
265,1,STEP,7643731768742,7643735816942,4048200,-1
266,1,STEP,7643735927442,7643739450142,3522700,-1
267,1,STEP,7643739597842,7643742827342,3229500,-1
268,1,STEP,7643743099742,7643746805542,3705800,-1
269,1,STEP,7643746904642,7643750617142,3712500,-1
270,1,STEP,7643750823342,7643756650242,5826900,-1
271,1,STEP,7643756816042,7643761701642,4885600,-1
272,1,STEP,7643761812542,7643765186142,3373600,-1
273,1,STEP,7643765299142,7643769770542,4471400,-1
274,1,STEP,7643769897842,7643773119342,3221500,-1
275,1,STEP,7643773216142,7643776981042,3764900,-1
276,1,STEP,7643777324742,7643781401242,4076500,-1
277,1,STEP,7643781577342,7643786502642,4925300,-1
278,1,STEP,7643786610042,7643790091242,3481200,-1
279,1,STEP,7643790205942,7643793908442,3702500,-1
280,1,STEP,7643794081942,7643797141442,3059500,-1
281,1,STEP,7643797229942,7643800996842,3766900,-1
282,1,STEP,7643801107842,7643804624442,3516600,-1
283,1,STEP,7643804717342,7643808021242,3303900,-1
284,1,STEP,7643808100542,7643812117242,4016700,-1
285,1,STEP,7643812302142,7643815370142,3068000,-1
286,1,STEP,7643815476542,7643818673942,3197400,-1
287,1,STEP,7643818772042,7643821995442,3223400,-1
288,1,STEP,7643822088042,7643825866342,3778300,-1
289,1,STEP,7643826059142,7643830438242,4379100,-1
290,1,STEP,7643830537542,7643834032642,3495100,-1
291,1,STEP,7643834161442,7643838131042,3969600,-1
292,1,STEP,7643838278442,7643841367142,3088700,-1
293,1,STEP,7643841499542,7643845076042,3576500,-1
294,1,STEP,7643845169042,7643848297442,3128400,-1
295,1,STEP,7643848428742,7643852325442,3896700,-1
296,1,STEP,7643852424242,7643855719642,3295400,-1
297,1,STEP,7643855819142,7643859534542,3715400,-1
298,1,STEP,7643859725542,7643862961642,3236100,-1
299,1,STEP,7643863056842,7643865795942,2739100,-1
300,1,STEP,7643865895142,7643869406142,3511000,-1
301,1,STEP,7643869498542,7643872465142,2966600,-1
302,1,STEP,7643872544542,7643876447541,3902999,-1
303,1,STEP,7643876562241,7643879912741,3350500,-1
304,1,STEP,7643879998341,7643883133741,3135400,-1
305,1,STEP,7643883213241,7643886989941,3776700,-1
306,1,STEP,7643887093441,7643890448141,3354700,-1
307,1,STEP,7643890549141,7643894283541,3734400,-1
308,1,STEP,7643894390641,7643898331641,3941000,-1
309,1,STEP,7643898427641,7643902032241,3604600,-1
310,1,STEP,7643902136941,7643905590341,3453400,-1
311,1,STEP,7643905682441,7643909320041,3637600,-1
312,1,STEP,7643909449541,7643913248941,3799400,-1
313,1,STEP,7643913333741,7643916673541,3339800,-1
314,1,STEP,7643916756841,7643920430541,3673700,-1
315,1,STEP,7643920515541,7643923675541,3160000,-1
316,1,STEP,7643923748741,7643927216441,3467700,-1
317,1,STEP,7643927310341,7643930197841,2887500,-1
318,1,STEP,7643930299841,7643933038841,2739000,-1
319,1,STEP,7643933110341,7643936611641,3501300,-1
320,1,STEP,7643936698141,7643940041341,3343200,-1
321,1,STEP,7643940115941,7643943980941,3865000,-1
322,1,STEP,7643944073641,7643947315041,3241400,-1
323,1,STEP,7643947399341,7643950922541,3523200,-1
324,1,STEP,7643951072741,7643955160741,4088000,-1
325,1,STEP,7643955257341,7643958607741,3350400,-1
326,1,STEP,7643958723141,7643962418041,3694900,-1
327,1,STEP,7643962504741,7643966012941,3508200,-1
328,1,STEP,7643966101841,7643970052741,3950900,-1
329,1,STEP,7643970138041,7643973275241,3137200,-1
330,1,STEP,7643973350041,7643978206341,4856300,-1
331,1,STEP,7643978460441,7643981495041,3034600,-1
332,1,STEP,7643981569241,7643985639241,4070000,-1
333,1,STEP,7643985743041,7643988843741,3100700,-1
334,1,STEP,7643988922141,7643992016041,3093900,-1
335,1,STEP,7643992098241,7643995588741,3490500,-1
336,1,STEP,7643995671741,7643999030741,3359000,-1
337,1,STEP,7643999109141,7644002837141,3728000,-1
338,1,STEP,7644002924241,7644006219641,3295400,-1
339,1,STEP,7644006293941,7644009435941,3142000,-1
340,1,STEP,7644009523141,7644012599041,3075900,-1
341,1,STEP,7644012673341,7644015756641,3083300,-1
342,1,STEP,7644015829941,7644018795641,2965700,-1
343,1,STEP,7644018876841,7644022170141,3293300,-1
344,1,STEP,7644022241141,7644026140741,3899600,-1
345,1,STEP,7644026359641,7644030130341,3770700,-1
346,1,STEP,7644030203641,7644032643041,2439400,-1
347,1,STEP,7644032712941,7644036218041,3505100,-1
348,1,STEP,7644036307141,7644039409941,3102800,-1
349,1,STEP,7644039481741,7644042731741,3250000,-1
350,1,STEP,7644042825141,7644045972941,3147800,-1
351,1,STEP,7644046052541,7644049077441,3024900,-1
352,1,STEP,7644049159041,7644052985741,3826700,-1
353,1,STEP,7644053100841,7644056328941,3228100,-1
354,1,STEP,7644056406941,7644059933841,3526900,-1
355,1,STEP,7644060027741,7644063079940,3052199,-1
356,1,STEP,7644063158340,7644066409440,3251100,-1
357,1,STEP,7644066505140,7644070288640,3783500,-1
358,1,STEP,7644070376740,7644072908840,2532100,-1
359,1,STEP,7644072983840,7644076466240,3482400,-1
360,1,STEP,7644076718040,7644079699440,2981400,-1
361,1,STEP,7644079777440,7644083015940,3238500,-1
362,1,STEP,7644083108740,7644086394240,3285500,-1
363,1,STEP,7644086480740,7644089784040,3303300,-1
364,1,STEP,7644089868440,7644093347940,3479500,-1
365,1,STEP,7644093445840,7644096326640,2880800,-1
366,1,STEP,7644096422840,7644099829940,3407100,-1
367,1,STEP,7644099930040,7644103007040,3077000,-1
368,1,STEP,7644103088340,7644106269740,3181400,-1
369,1,STEP,7644106342140,7644109353140,3011000,-1
370,1,STEP,7644109466140,7644112558240,3092100,-1
371,1,STEP,7644112629940,7644115106940,2477000,-1
372,1,STEP,7644115180940,7644118450540,3269600,-1
373,1,STEP,7644118540840,7644122009340,3468500,-1
374,1,STEP,7644122084740,7644124508340,2423600,-1
375,1,STEP,7644124578340,7644127715640,3137300,-1
376,1,STEP,7644127803340,7644130719340,2916000,-1
377,1,STEP,7644130790540,7644133980640,3190100,-1
378,1,STEP,7644134079940,7644137280340,3200400,-1
379,1,STEP,7644137353340,7644140107240,2753900,-1
380,1,STEP,7644140181040,7644143327740,3146700,-1
381,1,STEP,7644143410840,7644146100140,2689300,-1
382,1,STEP,7644146188240,7644149590540,3402300,-1
383,1,STEP,7644149671440,7644153023440,3352000,-1
384,1,STEP,7644153110540,7644155912340,2801800,-1
385,1,STEP,7644155985640,7644158963940,2978300,-1
386,1,STEP,7644159060140,7644162617440,3557300,-1
387,1,STEP,7644162696440,7644165803640,3107200,-1
388,1,STEP,7644165877840,7644169293640,3415800,-1
389,1,STEP,7644169382540,7644172533540,3151000,-1
390,1,STEP,7644172608340,7644175833340,3225000,-1
391,1,STEP,7644175931140,7644179221540,3290400,-1
392,1,STEP,7644179297640,7644182186740,2889100,-1
393,1,STEP,7644182257240,7644185876440,3619200,-1
394,1,STEP,7644185967340,7644188692540,2725200,-1
395,1,STEP,7644188762240,7644191707440,2945200,-1
396,1,STEP,7644191781440,7644195061040,3279600,-1
397,1,STEP,7644195146640,7644198618440,3471800,-1
398,1,STEP,7644198716440,7644202124440,3408000,-1
399,1,STEP,7644202227740,7644205385440,3157700,-1
400,1,STEP,7644205458840,7644209085540,3626700,-1
401,1,STEP,7644209193040,7644212504540,3311500,-1
402,1,STEP,7644212603840,7644216694140,4090300,-1
403,1,STEP,7644216800940,7644220518740,3717800,-1
404,1,STEP,7644220613140,7644223812640,3199500,-1
405,1,STEP,7644223889540,7644227801140,3911600,-1
406,1,STEP,7644227895840,7644230815740,2919900,-1
407,1,STEP,7644230893740,7644233804240,2910500,-1
408,1,STEP,7644233909640,7644237691240,3781600,-1
409,1,STEP,7644237772540,7644241277440,3504900,-1
410,1,STEP,7644241357740,7644244545540,3187800,-1
411,1,STEP,7644244671140,7644248175439,3504299,-1
412,1,STEP,7644248255039,7644251629439,3374400,-1
413,1,STEP,7644251793639,7644255037339,3243700,-1
414,1,STEP,7644255112039,7644257843239,2731200,-1
415,1,STEP,7644257921339,7644260836439,2915100,-1
416,1,STEP,7644260929639,7644263850239,2920600,-1
417,1,STEP,7644263933939,7644267456239,3522300,-1
418,1,STEP,7644267571639,7644270833939,3262300,-1
419,1,STEP,7644270936039,7644274190439,3254400,-1
420,1,STEP,7644274273939,7644277354939,3081000,-1
421,1,STEP,7644277457939,7644280665639,3207700,-1
422,1,STEP,7644280743539,7644284310039,3566500,-1
423,1,STEP,7644284466939,7644287761439,3294500,-1
424,1,STEP,7644287862639,7644291226239,3363600,-1
425,1,STEP,7644291322339,7644295618139,4295800,-1
426,1,STEP,7644295711439,7644298788539,3077100,-1
427,1,STEP,7644298874539,7644302633539,3759000,-1
428,1,STEP,7644302738839,7644305409039,2670200,-1
429,1,STEP,7644305492439,7644308929039,3436600,-1
430,1,STEP,7644309082339,7644312461439,3379100,-1
431,1,STEP,7644312551239,7644315259939,2708700,-1
432,1,STEP,7644315336839,7644318546939,3210100,-1
433,1,STEP,7644318877539,7644322753739,3876200,-1
434,1,STEP,7644322860239,7644327151439,4291200,-1
435,1,STEP,7644327415539,7644331048739,3633200,-1
436,1,STEP,7644331142139,7644335284439,4142300,-1
437,1,STEP,7644335545939,7644339102139,3556200,-1
438,1,STEP,7644339187539,7644342886839,3699300,-1
439,1,STEP,7644343172939,7644347195439,4022500,-1
440,1,STEP,7644347288439,7644350450839,3162400,-1
441,1,STEP,7644350660539,7644357602739,6942200,-1
442,1,STEP,7644357796239,7644363216739,5420500,-1
443,1,STEP,7644363499239,7644368906239,5407000,-1
444,1,STEP,7644369449139,7644374225539,4776400,-1
445,1,STEP,7644374425539,7644380704339,6278800,-1
446,1,STEP,7644380895539,7644386053339,5157800,-1
447,1,STEP,7644386583239,7644395425339,8842100,-1
448,1,STEP,7644396083039,7644402393939,6310900,-1
449,1,STEP,7644402939539,7644408433039,5493500,-1
450,1,STEP,7644408623439,7644414084739,5461300,-1
451,1,STEP,7644414345639,7644419551839,5206200,-1
452,1,STEP,7644419924339,7644423894739,3970400,-1
453,1,STEP,7644423995539,7644429281439,5285900,-1
454,1,STEP,7644429566539,7644432162938,2596399,-1
455,1,STEP,7644432263938,7644436357538,4093600,-1
456,1,STEP,7644436694938,7644440851938,4157000,-1
457,1,STEP,7644440943238,7644446228038,5284800,-1
458,1,STEP,7644446448438,7644449598338,3149900,-1
459,1,STEP,7644449683638,7644455130038,5446400,-1
460,1,STEP,7644455341838,7644458828138,3486300,-1
461,1,STEP,7644459008938,7644463303638,4294700,-1
462,1,STEP,7644463393938,7644466477938,3084000,-1
463,1,STEP,7644466556838,7644470808738,4251900,-1
464,1,STEP,7644470904838,7644473799838,2895000,-1
465,1,STEP,7644473875638,7644479233138,5357500,-1
466,1,STEP,7644479406938,7644482921138,3514200,-1
467,1,STEP,7644483016038,7644488060338,5044300,-1
468,1,STEP,7644488174738,7644491914338,3739600,-1
469,1,STEP,7644492033738,7644496260338,4226600,-1
470,1,STEP,7644496362638,7644499854638,3492000,-1
471,1,STEP,7644499984638,7644504095638,4111000,-1
472,1,STEP,7644504213938,7644507908438,3694500,-1
473,1,STEP,7644507991438,7644512047838,4056400,-1
474,1,STEP,7644512163138,7644516125438,3962300,-1
475,1,STEP,7644516213538,7644520456238,4242700,-1
476,1,STEP,7644520572338,7644523824638,3252300,-1
477,1,STEP,7644523906238,7644528095538,4189300,-1
478,1,STEP,7644528186238,7644531095338,2909100,-1
479,1,STEP,7644531174338,7644534994338,3820000,-1
480,1,STEP,7644535085838,7644538149438,3063600,-1
481,1,STEP,7644538253838,7644542264038,4010200,-1
482,1,STEP,7644542372638,7644546391838,4019200,-1
483,1,STEP,7644546479538,7644550509038,4029500,-1
484,1,STEP,7644550664538,7644554815838,4151300,-1
485,1,STEP,7644554910738,7644558464138,3553400,-1
486,1,STEP,7644558579338,7644562182638,3603300,-1
487,1,STEP,7644562277338,7644565094238,2816900,-1
488,1,STEP,7644565183638,7644568117838,2934200,-1
489,1,STEP,7644568216238,7644571223838,3007600,-1
490,1,STEP,7644571299038,7644574674538,3375500,-1
491,1,STEP,7644574839938,7644577986438,3146500,-1
492,1,STEP,7644578090238,7644581067638,2977400,-1
493,1,STEP,7644581150538,7644584819438,3668900,-1
494,1,STEP,7644584922638,7644588555338,3632700,-1
495,1,STEP,7644588647738,7644592862138,4214400,-1
496,1,STEP,7644593124638,7644596500438,3375800,-1
497,1,STEP,7644596592238,7644599498838,2906600,-1
498,1,STEP,7644599580338,7644602637638,3057300,-1
499,1,STEP,7644602719038,7644605539838,2820800,-1
500,1,STEP,7644605618238,7644608333238,2715000,-1
501,1,STEP,7644608435038,7644611887938,3452900,-1
502,1,STEP,7644611985838,7644615652937,3667099,-1
503,1,STEP,7644615740837,7644618951037,3210200,-1
504,1,STEP,7644619042037,7644622042437,3000400,-1
505,1,STEP,7644622120537,7644625348837,3228300,-1
506,1,STEP,7644625447237,7644628669237,3222000,-1
507,1,STEP,7644628756837,7644632498537,3741700,-1
508,1,STEP,7644632582537,7644635778937,3196400,-1
509,1,STEP,7644635880337,7644639054937,3174600,-1
510,1,STEP,7644639132237,7644643025137,3892900,-1
511,1,STEP,7644643125037,7644646553937,3428900,-1
512,1,STEP,7644646697137,7644650411137,3714000,-1
513,1,STEP,7644650617037,7644654902337,4285300,-1
